OYBq-S-PS6M5bgTUsJLLIw,2
vASaF47nWvCHEEDA8nfCVw,5
P5bUL3Engv-2z6kKohB6qQ,4
xIQ5W6a9W5R3JkZ_6tmA-g,4
nzsv-p1O8gCfP3XijfQrIw,4
TArhFR9W97Eqe1XuJ5JvRQ,2
ISF0fQJPQvrB49JyX2yjFg,1
KS0O2OcdJ4tNNT4DUjlfJQ,1
qKRfs_hajxMTCJ8ei5oB1w,4
tFxwDzxjAqAqLNj4lcNhQg,2
P0UvbMlSkpmHKWmLqHKTjQ,5
-zuV9Du1HFHaQ6GnVyGWsQ,4
rH9JF8mw8ZIDHO-cWb2bBw,2
dz7zZGkA_T7SJZf9zN2ziA,1
ANJ-jY5M8k-FKd7kr7x93w,5
g3HFkZgloxLQCvoJ5Zs5gg,4
Rx7DNBmPPShVjlcQidGuTw,2
onXQyLokT4mdI7Ac10-kPQ,1
hGxhNQ4I4JOTpdRdtX45TA,2
-9CxMilArd4h1h-je5WkHQ,5
ZIowdUve-IjIN-EgQIwCLA,4
S9TznHliVcyZbj6Yws1Ltw,3
XMq40pFFmMXi5WSueGDOhg,5
XeWIIUbGwxS6YKrbddBtFw,5
lTYtSpQ3uvDhcOMbO4zwuQ,1
2frGbEp33n6etxjWghd5cg,2
XMsh0_d5nYjdPcNv-6Qu-Q,4
XdEH7jsxj-8jqy7FIudZXA,2
ynhuQUVshA25UuWWfIx0MQ,5
mRz-zURoOCAGefDQjtJO7g,2
PV0WD7-Dx83W14mWaWraZw,3
SQlB0AtgYdwVo54zh0uimA,4
dfYNTBw--CYlZbFz581kYQ,3
8Xuns4n5Vd9ll_OenHRmRA,3
-_mjUGB48tMsE3qkljh7Jg,3
Hq3t17oHG1cQMmjlgLtrjQ,5
3Ia6ivJdU8D4rszYmpmEFw,3
7uH6WsAZ0ZlYV-vFnOyqyg,5
gJntROqaawXb4PfgUHyCmA,1
aH5An_AXExeK0LchJb1-vQ,4
uKprY5zjYtPTya8mYK4N-Q,3
xBsyV1BwQn_NOop0gbguzg,2
0kU7jaxf9Ob-UlKMh1LciQ,5
IBaDaTxp2yC_-AD2QscBOA,2
R419nDJLQ2n83tmRecqt_Q,4
IjfxKR1ut1htmg5OUHvRnQ,4
xq0HBcxfjFVgOXcPE1w04Q,3
Ihqi7XhSakcXAGDAUfXUvQ,5
qrIfFQDLLCiN7R6Ml3ohRg,2
C7AngbgK1l4oaK3A6_ylfQ,2
TsSYjVb-UScen5wW0pK-5Q,1
ipleTHGh9KR8hO5U1yxzXw,2
1ehHi0I7PyuiPu9_jM6h_A,2
tvTm4FsyGAJw5pn1aCQyVA,3
TylQg56zWmo_ECm8k0Gc3w,3
CFxgyVEQxmnfpg3JvK2DnQ,3
HhLKvMnxDaoclP7P660R9Q,1
hRt0yvtG_mMvNgi7jYia-A,2
OYBq-S-PS6M5bgTUsJLLIw,2
vASaF47nWvCHEEDA8nfCVw,5
P5bUL3Engv-2z6kKohB6qQ,4
xIQ5W6a9W5R3JkZ_6tmA-g,4
nzsv-p1O8gCfP3XijfQrIw,4
TArhFR9W97Eqe1XuJ5JvRQ,2
ISF0fQJPQvrB49JyX2yjFg,1
KS0O2OcdJ4tNNT4DUjlfJQ,1
qKRfs_hajxMTCJ8ei5oB1w,4
tFxwDzxjAqAqLNj4lcNhQg,2
P0UvbMlSkpmHKWmLqHKTjQ,5
-zuV9Du1HFHaQ6GnVyGWsQ,4
rH9JF8mw8ZIDHO-cWb2bBw,2
