aU3Y6NCG2O6-18uNlp0jRg,5
YO1ZjpMM4OqiuiWTOVdi_Q,4
kafRT4f6gublDxmLo0dlLA,3
TsEd1XzPBysnPN9vM2EzlA,4
vcpmTF0JhOYI6ctFNq5zww,5
bJ1XTLVgUrITrkuxqAQDXA,5
lI-hR8ftiw88t8lLqvsaXQ,4
tpi5TQyUbwGvvmgXJpCC_A,2
tUBijAPkr2MTvzk3hqOvfg,2
xfyNzRRjnteFqbEaiiIXZw,4
PYRhpR-0x1tftnOXf4wwpQ,5
ap136RyWhVEmOLn8lkABPQ,1
VVacuGpdNGAkYpLYCXmGZw,5
UzZtJAeqw59-UoiYKuNoRg,1
G4UrUJhfyQK0JV3GVw0r6w,5
RYsuzPc5ilPkOGgTysVh6A,5
Rho7FqhAH9eRdYi24p-0Eg,3
eT3kSClh34HUW1NmxnHLGA,4
O4VXTUdkBcoWC5oTxyIu_Q,5
-YgGitxw83IQLfrI-CwIaw,4
cJVqHvDLN9g3GE4VfxDbZQ,3
BZ6ru-mhQqE4hcn9YerGdw,4
52O5yB6JxzqxssUy7qEtrA,3
NCFLZQnlQOhcmDK3cAI29g,5
cJCYCEfDL4n5TgU9y8RTWg,3
pZ1fgl9wUbkCwKZ1KA-SLw,4
iGwrbMOY5YS9sV9vSjUIZA,5
HjtqY13ev1CDLmWk02JtUg,1
iqgvVtTnXsemyBjmBPZx7Q,4
zuW3cDC5XRXS9q7Hpwwq6g,4
w3BdHiraZjuhXWkdQKuOfQ,4
Mr56vFN9XCCxKQCt1B9jzQ,5
vCfjI_Vi3D0US4oEZ6lC2g,4
owQoT-m0Q_McZzj_Sn6uiA,4
xUiORd9r8sPX5y1WioeT-w,5
sZOptkaHNP19PHtljtfOkQ,3
XhXl2R-VEVSiyE2QJTkyHQ,3
HYQoxBC1y1DGPq6pGP09Tw,4
nVFlv2SHQtHCAx_ccG5_Xg,4
uuS7HybMuQQhZHSmgVHEWQ,4
UnwlB_CahheIvLuANmcWBA,4
uKtpvZIBvthTFFntso1eAQ,4
lZXFkY1-MEBKjw0bXokgOQ,1
cNvOXrqH8CtObGX4T9_FXQ,5
S5iXQeJyfKMLlF0tNkqQ-A,4
GjwfZjXk7A_bteA6-FxxwQ,5
1Fh9ysAdpyyIC3a3F_IeyA,4
psvC7bj9A5Sn0NU3QVvE8Q,4
7NA_xBobQorLP84klKC_xA,3
MGhKNO12impia4GKUvdcAA,3
YRW2tcVJSiwp1JsFrNmncA,4
8--t-6Xo2DWQU16pIlbuuw,1
8Y9qdkwqQcdc8EhTmT8Drg,2
gOA7BIezrZBG8jvEC6YSUA,5
FVbtQgcCmWmQ-D6IR5BfZg,4
YtYeMqM0BlhHAINrZyoaOA,3
gk5BjGoT--YRci9ZJ_WElQ,4
urUaAKYkdQ9ncEQ5HWpEzg,4
LPTq2-fZ9_TsG5o8lAWCGg,4
JsYjoHfZb28NQ1vBqSHfgA,3
k3Y-7nS7Rp_7O_vNFchUbA,3
VlVx6clfF7iZfO_idvuMfA,4
cHpXABKFJ9oWZwE4IK-Z8Q,2
qqGdGyJ1PeS2DK_4bu1ZQQ,3
4JX6nB1BxzIfqAJk04HrVg,5
WRUOLSe--E9BlaM1YnAtGQ,4
bjs9yz6OJ4kg4Z5RvlrmHg,4
esmmatPzOGnYIuj-2zZrsQ,4
Jt3GylPuH64uA3zTdbMdCg,4
bozvcy7kl2kJ2mBdKVxyUg,5
K1lkv1Zpnzsl3n08Zv04kg,4
xI4T46qVLY9-U9uxf0oHPA,3
cGNR-REMZ65TqifXEV4wzA,4
nqb5kKa4nHQtVq6zQZtnxg,4
quzdKkB0f-cz0r9Qw8hhJQ,4
xzvTed9al7cOEc0S57kb3w,5
1h_UV-EwzmqZIB8uErf8ow,5
GBj7DyTur3A0fL3CH-QGmw,4
rnnbd0Gk9CB3xYSce_wFsw,4
tgVfyvjjzEoAT_d_b97sDA,1
pgZGLWh8ch58kLhACfR3yg,5
qthtyjV-1dHIApNHtWB40A,5
oXLz0_Cx2735wXgEgHr6Yg,3
CiJat5Up2jAO3B0qTbiN5Q,5
R4b9uTzOI-9d0ussqSqR5g,3
iCos25g_O3Z5Am9K4383WA,1
hxhKA0q9jLxTfUdg1LM9Bg,4
zUOdEKqQ-EHKIRycBmsYWA,3
NOUfyJW-BAo_-Cbfo8edww,5
MQ_gtoH3gb4ATeH30vDhtA,5
X9NXcUK6nkcUPJs3qNT6qA,4
NCksOlyzAn73yNqYetm-0g,4
foaESua0_wiwZEbSVAm-FA,5
L9NIAbzylbt2ptZb_CYtYA,2
HzvtsyFgdEAfwAIxcN63MA,5
EFa2cyL13XY85o2bw4pajQ,3
VvmEMZxJk3zp9lyGDkjxRw,2
JwQ8oI5iXKaqfBgZSpm19Q,4
TfNLDRjEJdrG9gDsK86bSg,3
_UXWlGpGI8QeDUZMyjP3jw,5
gvd1zLOM8z62ImvkRjWyFQ,1
1BzhS5kE9d722YQNbh95vg,5
nBTPjaOdZwgNb6uMu35jdQ,4
BbYXH-n579DBivsbTO11-g,4
SBfVvcr0WD3BDymjDWhl4w,4
w-w-k-QXosIKQ8HQVwU6IQ,3
5Cudzo0QUFMh7hnb9k_Pug,4
4MJ7go3WJwIcak_17vWw9w,3
XxRwNmNM3TzVCRj02h_OmQ,4
IEVcPC_-fr0_165VAYNuDQ,4
Yd0Do7Ki_GQlUdLKuJr2YA,4
P4tSZPeEeDgVWaJH5hwwAA,4
-isVGa-X6tj5MHt3GeuduQ,4
uT1WqFjDNvw1Ilou9iZGHg,4
E1o0UBlBiUoQ0hW20dfa2g,5
3TT5jGtPTEaBJzqtnypkgQ,1
cCd4dxDGl_imZmZf8pXNFw,4
Wxd-EKF2Z4RHZUmwQ6Eeew,2
-ufPJvsqpwieHgx0DKAWmA,5
1p4wP0QzgdWXWYnRSR7MBw,4
OB57pzpQFsdky3DPjG71VQ,5
HGj8FYzkxJ0Uw8vNjbyluA,3
h8pthOnqCxV94D8-JkZXCQ,4
h12u66eBgpLFYmcwnWlFqg,4
9juVQfQZKTlyjqUwE4rhlw,5
_US19nu-bny9Vx38IHSXug,4
7FMNqVhcZlwhxAEcZBPT-g,4
Xv0Kts_5qDIG6WUC2-646A,4
Ud6j2HN40qEhycq2PuwcBA,4
4ayfQjb-rUVfE5U--tCfzg,5
iW--ZlQ0WcRZ47YPUL-2_g,4
9CWr1HukCWdjW-5zTCXVIA,3
RQF3G9TTLB-QWu3MifKiBQ,4
rmWxq_vQl7exHV6VobaxgQ,3
c8kmHPrVAQxH5j6YhCxR4g,4
0sZ1BLZEocy6fl5Gyfs5hQ,4
6q3RKPxoCV8ZxSFkILg1eg,3
H4JNrBAoyCk_ZMZWbAf8OA,4
5Ap91V6vM4wgxgJeCu68-Q,4
5cSF5kjX2HRTP9qa41SdtA,4
Mo7w8cSOXwhcntbOvwol0g,3
4t4g7i5LL4m6y4JPJOtLIQ,5
rT77V4KTqcRUiCxh90vtcg,4
A063_9fBq7ubkg-PNjIYfA,4
3u0K15bhyahkQmPD02wiLA,4
JFo_WV-4sUSb6XNFRsPajw,5
k29X76M0qYSQkeLSfyVGCA,4
BOU25_BWQnLdFJBKUe2XdQ,3
SFCwl4J3Ycgftmt6W9YJ8w,4
HMyHF9u3PeLuuehLd_unHQ,4
LgjFKquyesVjCy9SHqxb9Q,4
lYe3heyEcn0Nj51TyShmTg,3
Btql7LWDOmWY5OaA31mVUw,4
8A_-jcgSqu1D6Y1MlHYYcQ,4
iBkYjyuOWK0dpkq1cxDOkw,4
QpuN5OAnJUdrvWTWq-RI7A,3
6HfGx_gVu1IHFnPL66kAOQ,5
Wb5Gs_FpWDYjrhn0luPd3A,3
glucog5OBGF-j5uDt8ZiHw,5
B1IQ5YmKz4WSSQXvqzZqNQ,2
ckarC0bMda4SGDiNjPGhBA,1
LNaElDQPcVCmhNEAKQDTeA,5
fDBybzZAL5UDscd33HCXyA,5
wUmMQFN4ppsNG92SrutunA,3
G9pojgP5weA58ZOLwh4Mqw,4
IFtbvwIpjbbl5fE6sbf0dQ,4
GGKXKuuZSnL3VMN_k-3sUg,4
8WeVkpWwkV62TkP5QUWl8Q,5
_OHaoJFgB9-Nf05Y_IeabQ,4
onXQyLokT4mdI7Ac10-kPQ,1
aSUmRlQxraEBVRnhpx9l9w,4
wDlMfZfT0fwu0Gk6aZhCMw,3
RvoPAtu1iSSwUfhD3tg1Nw,5
nzsv-p1O8gCfP3XijfQrIw,4
dJz0xpHvVy7X7H7mz2B_4A,5
SXcJMRqId7wygO4HT-YQzw,4
Xozr1-vOeyUddwUEJWgIaw,1
YKX3Q6IfIphvUfwBTD0Qcg,3
06xIElWq6CAvmtk1xHJWNA,4
X_DkwPTzdO_VWzUcbUXREg,4
L-RyP9gsSWXMv8eFsTWNRw,3
H3tPoj8yqmhZfkiol8F1yQ,4
1k6Yuk4Ww0LiXknsAe5-2g,4
fSR_UX9kSeU4oOkrP4zacg,4
p4-tNsuQB6O11lp77KZKJg,5
Ptg_Zx6epNnBVuzIAW0IPQ,5
ip9RhUfCdeIaiXjHjtIMyg,4
P006Tkm3ef0DFCf4bnpl7w,2
mBCRbWBkFlnqxA6r7ty5Lg,5
xbmU7ZOBpEp_v8J9L45rrQ,5
WJIEdPeGjP35RScfyRr01w,3
sBswn4u5KkmMyWVCV8mTrA,2
Sa48aWAqDy1wMRgRFGiRHw,5
6z26YTb8Dz_jlsgjt7qOPQ,2
pmKnNkGVgzhMkwJaTU5apA,4
ie8SKKAXplqVs-P-kIEUhw,4
OX3RuPCJcOKDwQLVBpa0VA,4
WCiGrGn89yBrVbqXRkejwg,5
8v2Uho3CXO9IMxnH6sGNxA,2
nt75Rw0_zF9o5HCrvftZsA,4
U7rz0S8xZhvAvBCdxDNojw,2
iM65_UObxBvexo50FiSYhg,5
0Tk8fGUU55o1asPnkTKAjw,1
yTGTHeta59wnm55WyYTR-g,3
ocv3RMJZFScAMHmudpqWpQ,4
_72QdatN4fPKO5QSNGFYRA,4
6Vl22w_JOoOggN03s5DPXA,5
41HLwXnR0Lm3NUp01cIOQg,4
5-oXyiIHUZ8npkr--umS2g,2
g2pjJLw2362ne09i2xjgoQ,4
yHZX8w6ogG1Bj6Snk3yjUw,4
IucvvxdQXXhjQ4z6Or6Nrw,4
5BhIcUjwXevEhzJ1NGhiFg,4
i-DWCn1Xk5-exHi0mBDO1g,4
dfYNTBw--CYlZbFz581kYQ,4
hSDQkBX5PxaNMnkwyvW48w,4
vivFH2_uIcOyqel-cHmxLA,5
-vTrhRbmEzB8Ax87bfL-qA,5
LkdQzmGlgR_7pr0gKWKZjQ,3
AkHSzaxtBoZwNbQk6eonLg,4
HtjKbAxJpWKTnmbwSwbnyA,5
UdLuJq3xnUMxvmMuyfg5hw,5
AkHyqcLznqqAnN0CBFw3OA,4
Bb7H7PxE-26T55Z25T5WdA,5
KyWWK9Rhb_2Lkq0BeBIE1A,1
tFbvGzQWw_eoSFB2tTVcJQ,4
iJZQFkF_K63dBy1a2E8QHw,5
vn8nPLA7J_GkHEiW5vEmbA,3
_Xt-1-GcOYJ8SaOrCGKxyg,4
vDzJZHf1uF63LoG0DFZn2w,5
RONP95wIgceOOQDQadmbuw,4
3MeZ2Zl7t0zrhRaVJx75-g,5
JmarPUDYALd9cmjItEA6og,4
KyGkyqSPuJW-Sq7OXPVu2w,2
LgaN_dXrlhCTqbnXMByHlg,4
Bf87HcPERF9yiSjb2tQBqw,3
XgczxfTQzzwN62ciFn6Ysw,5
R4Jif1Q7vseoA2TqfzeQPQ,5
CfOES30jxRXGIJQVxDIvIg,5
kKy2XrlFbQxtbukkFYMiPA,5
AFGff0dOyb7aE7V_vj4Xjg,5
tYD-v5M_3mfKVe5-xesKmw,5
5IPVH8EOsweEt8WE_WhO_A,5
lhnx3IA7O_6xHRE5RBwHgA,4
Uk-PA5mk2A8NMjRdeBYJiw,4
7FcpuLQHNFA9xz8B3PGYNg,4
4c2RYnS2mdDSMwyY9xWBaQ,4
fdwVdy6TuY1kjYeEPMZKVw,4
Tjqcsr3joe9BjhlXWhg4cA,5
rt2XhtHPELVmFI-nCyYFdw,2
7gQBq8ogQa4LQLZUXnSkUQ,5
lyr09uFkBrfDct_ThUAQBg,2
S9Jw00eZHVj5_0sOM_C5Rg,4
c4mkYDTjJc-_lOM32YaPPQ,3
fa_9j21MqPDeVFzdpgWR9g,3
Fkq5BtEBArQ5jz5ObCjfzg,4
7WT_zyky7QP9OKs5_xSTSA,4
2Njj_f43_EqnPid-n3h0Tg,5
DDSZVmBlL69PV4yk_8_w7w,5
_fGysU48tncAdUlJHbMwXw,4
8k4_OJV44UJ7jZ__UEQ1vw,2
vZljzeao1gleetOhC9BvaA,4
5kkGemJMotL2ZsjRbDepPQ,3
y54U1VMn2rE2Edod0UbIPQ,1
CrJc12WoDvRU_D6q8Cua6g,4
EFR8KF20wjFoHbXD7OjVBw,4
EuIh4hwfMCxO05BilHhRrQ,4
yuhu7mu_VZeCOvKLRT-G0g,5
NEOSYsubf7SVeVm8RytxYA,4
UVVn8JcvIZ5fX5tE6Ne4Tw,4
aU3Y6NCG2O6-18uNlp0jRg,5
YO1ZjpMM4OqiuiWTOVdi_Q,4
kafRT4f6gublDxmLo0dlLA,3
TsEd1XzPBysnPN9vM2EzlA,4
vcpmTF0JhOYI6ctFNq5zww,5
bJ1XTLVgUrITrkuxqAQDXA,5
lI-hR8ftiw88t8lLqvsaXQ,4
tpi5TQyUbwGvvmgXJpCC_A,2
tUBijAPkr2MTvzk3hqOvfg,2
xfyNzRRjnteFqbEaiiIXZw,4
PYRhpR-0x1tftnOXf4wwpQ,5
ap136RyWhVEmOLn8lkABPQ,1
VVacuGpdNGAkYpLYCXmGZw,5
UzZtJAeqw59-UoiYKuNoRg,1
G4UrUJhfyQK0JV3GVw0r6w,5
RYsuzPc5ilPkOGgTysVh6A,5
Rho7FqhAH9eRdYi24p-0Eg,3
eT3kSClh34HUW1NmxnHLGA,4
O4VXTUdkBcoWC5oTxyIu_Q,5
-YgGitxw83IQLfrI-CwIaw,4
cJVqHvDLN9g3GE4VfxDbZQ,3
BZ6ru-mhQqE4hcn9YerGdw,4
52O5yB6JxzqxssUy7qEtrA,3
NCFLZQnlQOhcmDK3cAI29g,5
cJCYCEfDL4n5TgU9y8RTWg,3
pZ1fgl9wUbkCwKZ1KA-SLw,4
iGwrbMOY5YS9sV9vSjUIZA,5
HjtqY13ev1CDLmWk02JtUg,1
iqgvVtTnXsemyBjmBPZx7Q,4
zuW3cDC5XRXS9q7Hpwwq6g,4
w3BdHiraZjuhXWkdQKuOfQ,4
Mr56vFN9XCCxKQCt1B9jzQ,5
vCfjI_Vi3D0US4oEZ6lC2g,4
owQoT-m0Q_McZzj_Sn6uiA,4
xUiORd9r8sPX5y1WioeT-w,5
sZOptkaHNP19PHtljtfOkQ,3
XhXl2R-VEVSiyE2QJTkyHQ,3
HYQoxBC1y1DGPq6pGP09Tw,4
nVFlv2SHQtHCAx_ccG5_Xg,4
uuS7HybMuQQhZHSmgVHEWQ,4
UnwlB_CahheIvLuANmcWBA,4
uKtpvZIBvthTFFntso1eAQ,4
lZXFkY1-MEBKjw0bXokgOQ,1
cNvOXrqH8CtObGX4T9_FXQ,5
S5iXQeJyfKMLlF0tNkqQ-A,4
GjwfZjXk7A_bteA6-FxxwQ,5
1Fh9ysAdpyyIC3a3F_IeyA,4
psvC7bj9A5Sn0NU3QVvE8Q,4
7NA_xBobQorLP84klKC_xA,3
MGhKNO12impia4GKUvdcAA,3
YRW2tcVJSiwp1JsFrNmncA,4
8--t-6Xo2DWQU16pIlbuuw,1
8Y9qdkwqQcdc8EhTmT8Drg,2
gOA7BIezrZBG8jvEC6YSUA,5
FVbtQgcCmWmQ-D6IR5BfZg,4
YtYeMqM0BlhHAINrZyoaOA,3
gk5BjGoT--YRci9ZJ_WElQ,4
urUaAKYkdQ9ncEQ5HWpEzg,4
LPTq2-fZ9_TsG5o8lAWCGg,4
JsYjoHfZb28NQ1vBqSHfgA,3
k3Y-7nS7Rp_7O_vNFchUbA,3
VlVx6clfF7iZfO_idvuMfA,4
cHpXABKFJ9oWZwE4IK-Z8Q,2
qqGdGyJ1PeS2DK_4bu1ZQQ,3
4JX6nB1BxzIfqAJk04HrVg,5
WRUOLSe--E9BlaM1YnAtGQ,4
bjs9yz6OJ4kg4Z5RvlrmHg,4
esmmatPzOGnYIuj-2zZrsQ,4
Jt3GylPuH64uA3zTdbMdCg,4
bozvcy7kl2kJ2mBdKVxyUg,5
K1lkv1Zpnzsl3n08Zv04kg,4
xI4T46qVLY9-U9uxf0oHPA,3
cGNR-REMZ65TqifXEV4wzA,4
nqb5kKa4nHQtVq6zQZtnxg,4
quzdKkB0f-cz0r9Qw8hhJQ,4
xzvTed9al7cOEc0S57kb3w,5
1h_UV-EwzmqZIB8uErf8ow,5
GBj7DyTur3A0fL3CH-QGmw,4
rnnbd0Gk9CB3xYSce_wFsw,4
tgVfyvjjzEoAT_d_b97sDA,1
pgZGLWh8ch58kLhACfR3yg,5
qthtyjV-1dHIApNHtWB40A,5
oXLz0_Cx2735wXgEgHr6Yg,3
CiJat5Up2jAO3B0qTbiN5Q,5
R4b9uTzOI-9d0ussqSqR5g,3
iCos25g_O3Z5Am9K4383WA,1
hxhKA0q9jLxTfUdg1LM9Bg,4
zUOdEKqQ-EHKIRycBmsYWA,3
NOUfyJW-BAo_-Cbfo8edww,5
MQ_gtoH3gb4ATeH30vDhtA,5
X9NXcUK6nkcUPJs3qNT6qA,4
NCksOlyzAn73yNqYetm-0g,4
foaESua0_wiwZEbSVAm-FA,5
L9NIAbzylbt2ptZb_CYtYA,2
HzvtsyFgdEAfwAIxcN63MA,5
EFa2cyL13XY85o2bw4pajQ,3
VvmEMZxJk3zp9lyGDkjxRw,2
JwQ8oI5iXKaqfBgZSpm19Q,4
TfNLDRjEJdrG9gDsK86bSg,3
_UXWlGpGI8QeDUZMyjP3jw,5
gvd1zLOM8z62ImvkRjWyFQ,1
1BzhS5kE9d722YQNbh95vg,5
nBTPjaOdZwgNb6uMu35jdQ,4
BbYXH-n579DBivsbTO11-g,4
SBfVvcr0WD3BDymjDWhl4w,4
w-w-k-QXosIKQ8HQVwU6IQ,3
5Cudzo0QUFMh7hnb9k_Pug,4
4MJ7go3WJwIcak_17vWw9w,3
XxRwNmNM3TzVCRj02h_OmQ,4
IEVcPC_-fr0_165VAYNuDQ,4
Yd0Do7Ki_GQlUdLKuJr2YA,4
P4tSZPeEeDgVWaJH5hwwAA,4
-isVGa-X6tj5MHt3GeuduQ,4
uT1WqFjDNvw1Ilou9iZGHg,4
E1o0UBlBiUoQ0hW20dfa2g,5
3TT5jGtPTEaBJzqtnypkgQ,1
cCd4dxDGl_imZmZf8pXNFw,4
Wxd-EKF2Z4RHZUmwQ6Eeew,2
-ufPJvsqpwieHgx0DKAWmA,5
1p4wP0QzgdWXWYnRSR7MBw,4
OB57pzpQFsdky3DPjG71VQ,5
HGj8FYzkxJ0Uw8vNjbyluA,3
h8pthOnqCxV94D8-JkZXCQ,4
h12u66eBgpLFYmcwnWlFqg,4
9juVQfQZKTlyjqUwE4rhlw,5
_US19nu-bny9Vx38IHSXug,4
7FMNqVhcZlwhxAEcZBPT-g,4
Xv0Kts_5qDIG6WUC2-646A,4
Ud6j2HN40qEhycq2PuwcBA,4
4ayfQjb-rUVfE5U--tCfzg,5
iW--ZlQ0WcRZ47YPUL-2_g,4
9CWr1HukCWdjW-5zTCXVIA,3
RQF3G9TTLB-QWu3MifKiBQ,4
rmWxq_vQl7exHV6VobaxgQ,3
c8kmHPrVAQxH5j6YhCxR4g,4
0sZ1BLZEocy6fl5Gyfs5hQ,4
6q3RKPxoCV8ZxSFkILg1eg,3
H4JNrBAoyCk_ZMZWbAf8OA,4
5Ap91V6vM4wgxgJeCu68-Q,4
5cSF5kjX2HRTP9qa41SdtA,4
Mo7w8cSOXwhcntbOvwol0g,3
4t4g7i5LL4m6y4JPJOtLIQ,5
rT77V4KTqcRUiCxh90vtcg,4
A063_9fBq7ubkg-PNjIYfA,4
3u0K15bhyahkQmPD02wiLA,4
JFo_WV-4sUSb6XNFRsPajw,5
k29X76M0qYSQkeLSfyVGCA,4
BOU25_BWQnLdFJBKUe2XdQ,3
SFCwl4J3Ycgftmt6W9YJ8w,4
HMyHF9u3PeLuuehLd_unHQ,4
LgjFKquyesVjCy9SHqxb9Q,4
lYe3heyEcn0Nj51TyShmTg,3
Btql7LWDOmWY5OaA31mVUw,4
8A_-jcgSqu1D6Y1MlHYYcQ,4
iBkYjyuOWK0dpkq1cxDOkw,4
QpuN5OAnJUdrvWTWq-RI7A,3
6HfGx_gVu1IHFnPL66kAOQ,5
Wb5Gs_FpWDYjrhn0luPd3A,3
glucog5OBGF-j5uDt8ZiHw,5
B1IQ5YmKz4WSSQXvqzZqNQ,2
ckarC0bMda4SGDiNjPGhBA,1
LNaElDQPcVCmhNEAKQDTeA,5
fDBybzZAL5UDscd33HCXyA,5
wUmMQFN4ppsNG92SrutunA,3
G9pojgP5weA58ZOLwh4Mqw,4
IFtbvwIpjbbl5fE6sbf0dQ,4
GGKXKuuZSnL3VMN_k-3sUg,4
8WeVkpWwkV62TkP5QUWl8Q,5
_OHaoJFgB9-Nf05Y_IeabQ,4
onXQyLokT4mdI7Ac10-kPQ,1
aSUmRlQxraEBVRnhpx9l9w,4
wDlMfZfT0fwu0Gk6aZhCMw,3
RvoPAtu1iSSwUfhD3tg1Nw,5
nzsv-p1O8gCfP3XijfQrIw,4
dJz0xpHvVy7X7H7mz2B_4A,5
SXcJMRqId7wygO4HT-YQzw,4
Xozr1-vOeyUddwUEJWgIaw,1
YKX3Q6IfIphvUfwBTD0Qcg,3
06xIElWq6CAvmtk1xHJWNA,4
X_DkwPTzdO_VWzUcbUXREg,4
L-RyP9gsSWXMv8eFsTWNRw,3
