hP7mKqLv57veQKiFWvA0Dw,3
t0T6400Fc7FO89kqLURBBQ,4
Wbwv4at33RscYwinLrxA4A,3
0RlFhjjlEpGPju0faFe9TQ,3
cTHvB1avJo4JrrtBHID4Dw,4
nt11Zb2jY713btrvc15Qrw,4
HyXK2GNR9i4SWpLQGOqQYQ,4
0sZ1BLZEocy6fl5Gyfs5hQ,3
cJVqHvDLN9g3GE4VfxDbZQ,2
A-5DQIIb1YfQEBmabv-6Fw,5
8cK1Gid1ylRbkiYHxfj7jg,5
Vmle4lGkXS1N0wn6wmqhPw,5
_cY0TCrI_AivSCtxHySzxA,4
A-5DQIIb1YfQEBmabv-6Fw,5
8cK1Gid1ylRbkiYHxfj7jg,5
Vmle4lGkXS1N0wn6wmqhPw,5
_cY0TCrI_AivSCtxHySzxA,4
