aqe7rmvuQNjBGwamaOiHTg,1
fL7pZpYTmIUrHgi1vWuhKg,5
vZljzeao1gleetOhC9BvaA,3
HCjmb1ByCG3sspyLmd-AXA,4
kxGmX1lBXJAv-4mI_QduWg,4
0yQ2sjBMyX_gLzVcYFjm5Q,1
IllQaEa35pICenTvtvmJPA,4
1ALvb8mMc_gSx55-JbmcVA,4
H4JNrBAoyCk_ZMZWbAf8OA,4
OJ89hQJXYuxvcFz6b_S3Pg,5
1jX-fqm2kuydmVfoCnA79Q,4
lCbNa8GwUA6DHOkmviE3bw,4
Rx7DNBmPPShVjlcQidGuTw,3
onXQyLokT4mdI7Ac10-kPQ,1
R_U1KlukX8alb7vTRWCMbA,2
ff7d4eJWlZWNHBfN_zlkYA,4
79pbI4mNPwGoNVw_N1Phlg,5
9VX00P0j3ylkq3Ms9YeE5A,4
P4tSZPeEeDgVWaJH5hwwAA,4
UqGxqG4V-vdaG8NiSeYIqg,1
1TFraFC6i-tDhXQ3del0-g,3
xZsYp7fj1XO73YAurxgiWw,3
sWo7bAIUY_XBe33LKmNK9w,3
-dbM944bfCz-KeUD5gTErw,3
LNaElDQPcVCmhNEAKQDTeA,2
-gokwePdbXjfS0iF7NsUGA,3
7EYpuM5YNVxxGg37W0Yu0Q,3
JKmOs-vWSMuDH5wYCLw5Vw,3
lhtScJ_Z2Oh3518hCt-_Zw,4
nwgT-O1099rrVEv8ArtcAg,4
62_VjH3dZMORo5xMBOS79A,5
WCiGrGn89yBrVbqXRkejwg,4
7EvlsFnNRHH1Zl4bPQi-VQ,2
jiPzk6m4yf451hkhUYQI_A,4
_vCmeBPEQR9BPD_vGMB7Ww,3
RHAJl3CPK9n0Cci1hvlt5Q,4
pN0BDcC1gD63TMDl28NXtg,1
G8aYRUDZ5MTWuRCGbple1g,4
zPBFIkfnYyS9ELT9-6XiIA,4
N3SLh3dm_u610Ab3rBkx9Q,1
PT7vPaABFMIz_Jw6gk-lnA,1
xrmsNotZ-9JaQpJrFxwEdQ,4
UWxo2c3wEfeyHkT1AOtqgg,4
2N63oM_yR_rjd-likR9apw,4
m-2lsMLw6H140wVhGCa-Tw,4
7D_hSShIHD9MMFYGJCi8rg,4
7NeuNizIMb6lB0VoDLNrjQ,4
XlkKZ36kV1anfubqDYnhUw,3
3yAD6Jn-h_EuBp9Pi3k_ag,4
4_A_2oabaczRsxSTx07gYw,4
Pp4doAlCjxOxemlkTc7ERQ,4
MMhz-PqScls_HSttG0Ijig,3
sgbVnbLhqSC483IyF4hr1g,2
tB_88H8UbEki6tcthaXZcg,3
xAosfFk2ubkUuXu-PeX-vQ,5
_viFyBiq-9o0UHTTg7De8Q,3
fSn8bRo-frtrUsfknBWPvQ,4
XeWIIUbGwxS6YKrbddBtFw,3
vZytORBLvZZyjTP2K5_YXg,1
Jim2N5yRl2YDpFRJqpvMGA,5
ZP-Scsd4mlfT6q8idMjzww,4
P5bUL3Engv-2z6kKohB6qQ,4
N-iuwOxHuC-tTc14vaAwkA,2
UTONVz7wiqSli0dBSKU90A,4
cTwXxZ0J3GRB39wT-dpRXA,4
rG1vHMS5rGJmOiXFh58nyg,4
8WqDNxCgsKtN6wiIOT6qBw,3
eFUpp9_I0hPoGtiZ_X1GNw,3
VK-ds3dGSSBoavkFde3e2Q,3
qOz2eZVj98hQPHXDK85biA,1
fbBYCgonUjUjA2PzlogPpQ,4
mJE6l3dFBvWtU1DOS6l2Ng,1
8CB7s3L-L80DS6e1ExqxcQ,4
NoUvQ9oShRarXJDqgjiNTg,2
Vapl0_twQlmbTahOyGooAw,2
II_l7zYdMevzk0PFXN3T4g,2
0Pd-LScDP0zLf4ShnV8L0Q,4
iRNCdVNJyN8rLLMGWi0UtA,2
WRLjZCTXg54aaMuiCYFN3g,3
1Le0uahIg_RoxNaXDAsLQg,2
BmxqEeNmHW2b2nju1vMhmQ,3
6mMk9hO_RAbdGMEGeg3oWQ,4
9CWr1HukCWdjW-5zTCXVIA,3
zFMBHXVCMnBtqiudWKUuHQ,1
KRCFTCVrY6Surc_jidhGvg,5
7ZLq-shAwVN6KrIQFm-01g,4
8Y9qdkwqQcdc8EhTmT8Drg,3
71RVNcSPEs8rxyxQllMGeQ,4
uYOVOzb8d7mAzJ9PiV2vnw,1
sCxXYROTaP3NnCcxiD-rnw,3
rZ0LBkeo-R2RvTsoQgrDmA,4
wm97KC6G0resSDXTmNIMKw,5
ybk_vGgqfsSDBRteWVCrfQ,3
aMEiWySFfi-YJZEWYFLCfg,3
fc0xxMf48ZToqVC9JbZ5zQ,5
2XzDddz7oGUpxWmzfNvmAw,4
XkLK2iBsgqF6mWwDfRgqqQ,3
JsYjoHfZb28NQ1vBqSHfgA,2
M_qL52ZFF0kpfzYTW5Ol0Q,3
kPjmIERkg2OSYBOyeAWz-w,4
XUeUohPf_M6JWsaoQLD4WQ,5
4lpAu8nFqMv1nXz5NLfcXw,2
V7KbuoR6M7flMgc8gBovaA,4
p4-tNsuQB6O11lp77KZKJg,4
_aiKfMD-peHebXBXPAUKvw,3
RScVO94HmC0Bfe48ernf2w,5
6nceYciww3LOLgqnWmWz-w,4
8qRcf1TquvG64QL8jW5Ang,5
CF8MkeGDHIh2K0Kxpmh85A,3
Hk-11P43QyeCopScA6iT8g,5
R9yCKrEvTkQrBV_nFq_rRA,5
G02uT73065mZGqzZfi6Zeg,1
LIcUoPuJUS-qlRTtcPoKmA,2
VlVx6clfF7iZfO_idvuMfA,5
h2o_QnX0PJpbtXRcOzs7NA,4
FF3sZ08kMcYRJjjA7YJV3w,5
LuXsw7ixseLhvHx8kYncHQ,3
AuFbisviXd9quVnUcW5eow,4
Zpdh9rHGEHkwJwrsTbHnyA,2
Fkq5BtEBArQ5jz5ObCjfzg,1
CHUixpAbGLLFj2k6drFHsA,5
IdoTeLVT32YOSUvTQZOhMQ,5
vg84i-cc3ZJwSCRC4bx47A,5
y2pwU2K_UUDKLUaFrP7Sgg,1
a5QS6g30nM4q2XFGP6Po9g,4
zYlWU63r_ClUxq4yWEhdsw,1
XARD3uBDT3EtNH-lQGaEXQ,2
tVv6B0pQhggJTABmS_f7UA,4
WzjARCecZwyYsdEPDWzlfA,1
lHnMp5AxsBHyky2RG238Uw,4
zJgTQLOOn1-SO1ghvBtXpA,4
mvK1pv-x0Z5rP4Hz9cWBWw,3
NpU44ANnUUNQWY4U0eUGvA,3
riJZRV0WqLTs5j6aXuX4rw,4
Lq5MEvm-MD6TnIBbvn_AvA,4
vdZaeSDbsWd_JeNqt92NmA,4
DWB71Xx34XmajKvZJuJHgg,4
Ll_T2A5pqCZU7TlJkUru1g,2
RklrJu2qR9qb-HfP79pqQQ,2
Z7PaVxobw44iejw3hR0UoQ,3
TMiUwDICBE_xkqjMhfKmig,1
gHBE0nUlBDlszCQT6gn5Og,4
0CA-Lueodu66a9c7LYCjig,2
ayyoxcb1HM11z08kqARaug,5
rP8ucq6h7B8FsKZlABl-qQ,2
vXrUBAIN4aoCt7F5p0kU_g,3
-g92E-FSyAhKfWe0GWR8Zg,3
CNdJaOdUjLIceVxhWcMNRA,4
JdM7iuxhptOVd5P2J40rZg,1
OdqqWMexTw65RYOWJjCH_Q,3
XrVdBKCCQD7FPD9D3QEKtQ,3
Wxd-EKF2Z4RHZUmwQ6Eeew,4
ixxfMzn3-vBRgG10ofwLgw,4
6jJaCmz5-mm1KpMhK4XsGA,3
UJV92-v6CXyKx4h6ny1I2w,5
DTF7obCJniPfdR4BqXvXxw,5
RuO6MMvKlcFG6h6WV4dUOA,4
IRWHGQpz0mceEMAHmA933w,1
YO_45yPWoIs8p7ldEst9_A,3
-ulvjJmtH7qHV3IBBkExLg,3
G4UrUJhfyQK0JV3GVw0r6w,4
_j2mtXo6LUbuProl7Cod7Q,3
JNeqH3WpciaKrVZiy0hu6w,5
-mu6RSiyovaQ9CFozcnrPw,5
Ee3iS0puAl0aQWl76fGLPQ,5
kMhxFsr8yR59h4iVhK3IEQ,1
L7jY2xOma6MGPxH6mXTABg,2
yypsh6UtuANdG0TO9ZrXEQ,3
qhcbGuG7eBiMzZJyMCz25w,4
r-umhsSDHZ3yY8UnCy3yJQ,5
4V8n0dA2pubdqCHeL2-QTw,1
GjwfZjXk7A_bteA6-FxxwQ,5
_LKthtt-yOySwK_4WH34OQ,1
kKSdriMwhHVoQkWjcZnwkQ,2
X_DkwPTzdO_VWzUcbUXREg,4
NO81S2vwHbaXeuOq4nlhAw,3
zEarwErejqXmDol-gGXDkA,4
uDYNXKTd_cixNNfsyWg57Q,2
ixEhJBN7xGFuc61I1WikfQ,3
QG4oX1JPbRDgvBPW3YBRGg,4
D96pOQ39yzgoJWObBZ9Wzg,4
TIrOT3y33xydiOnNSqDvOA,3
baD0m5hJdUYEqmJaV3uMdQ,4
t-JbFC1Oxg5Eqxuek8H_0Q,3
lixTHPjgKrbVlth-PF2U4Q,3
sUx_QJyBqUTwq0AQMWaOyA,4
BaMNRekPj2sxzVAAL2zEAQ,4
_WDhO6yeZQoVo5agXH3Tbw,2
rcSGYgYqGVpfsVau1pFtxQ,3
Ihqi7XhSakcXAGDAUfXUvQ,2
tpi5TQyUbwGvvmgXJpCC_A,4
NQysyhps0a7MTytWCJiS3g,4
kg1Nbs4bMmq3-CmxowVSew,4
ez95ZzV-JRA6pmxzYsWkRQ,4
NOSX_lFBzce4z38j6D_0Pw,4
ze0lePcoThiDyhEG7fA9tQ,4
PGR3HHeFRTElgHqRViFwog,4
rIaERcEq_EHqQob7iY06zg,3
aSKIyz6ruC2LweGJo5w-XQ,4
uxX8KsHmtm5ayAK_7ozqng,2
HJg7IWBA4Cz_m-VtEBURMA,4
aREzu8wiB_1NYMzi_TgN0A,3
arcValnL3FDVcJGabKrFpA,2
xGrVmYIncNGfZWlJiMq6sg,2
cECtnYdL6BNfgeGLWOBpOw,4
PhXZgq6IGyhVAS14Zmom7g,2
4SzBoG7EbYhsynUNXyDB1w,4
8jjTI3tpYvhfMvWlHeG3Wg,3
mAhty2OHDTtLm00quB5Xjw,2
r59tvF_PP7WJgjCpA5UDYQ,3
Al91UkRtVxCXnT4-lTpa7w,3
Utayjn9PgaNCppD7u9o-1A,2
pIYR6ss-nGlC_ReywcToJQ,1
8sLNQ3dAV35VBCnPaMh1Lw,1
Fd8Heu1mZEra7bCX3Xb3-Q,3
N8IOfO3qh9x2SgmUdBRgdQ,3
R4pDkCPIQyxf1mmJvanbRA,3
TgCW5tyinPDvZWE5Sqwwgw,3
qRm65iD_-_GhT_vXt2VdZQ,4
CRQxUA153gfihCM7eR8psA,3
Cyb5mE6l2HsP0aqEuTj5nw,4
Hh6iHC3bW_MUPuOhsIKFYw,3
pvmvgoVjlQf28Ywz3NuD_A,4
rR0tUmvPF1I6Azk7zzFcNg,5
TqF8mPAEql3EQpHXeo_bEw,4
qAKuUZ7-Tg9g1W8XEzDM5g,3
rEOOWYW-e-OOze9cHdmaMg,3
4I7aa289QLmeKm-YabKbYg,4
9jrhCAkx3EcjdP3dNqYHhw,3
JSPE5bMOg6rAKvKVEdfIXw,4
wUmMQFN4ppsNG92SrutunA,3
4InFkxzE3nxy5hd5IfLSFw,3
II1di491mKzmly1y3U8BJA,4
PMz5Pp3g19MjVmUdT6JTew,4
y9ugLJW_WlmO7r80R66YRQ,4
---1lKK3aKOuomHnwAkAow,5
J3xZocmzH6pGRdor36MLWg,4
wrRvhWhk01N_CTOiTT1sEA,3
kA8pHWJd8xhAAzETWun-nw,3
aqe7rmvuQNjBGwamaOiHTg,1
fL7pZpYTmIUrHgi1vWuhKg,5
vZljzeao1gleetOhC9BvaA,3
HCjmb1ByCG3sspyLmd-AXA,4
kxGmX1lBXJAv-4mI_QduWg,4
0yQ2sjBMyX_gLzVcYFjm5Q,1
IllQaEa35pICenTvtvmJPA,4
1ALvb8mMc_gSx55-JbmcVA,4
H4JNrBAoyCk_ZMZWbAf8OA,4
OJ89hQJXYuxvcFz6b_S3Pg,5
1jX-fqm2kuydmVfoCnA79Q,4
lCbNa8GwUA6DHOkmviE3bw,4
Rx7DNBmPPShVjlcQidGuTw,3
onXQyLokT4mdI7Ac10-kPQ,1
R_U1KlukX8alb7vTRWCMbA,2
ff7d4eJWlZWNHBfN_zlkYA,4
79pbI4mNPwGoNVw_N1Phlg,5
9VX00P0j3ylkq3Ms9YeE5A,4
P4tSZPeEeDgVWaJH5hwwAA,4
UqGxqG4V-vdaG8NiSeYIqg,1
1TFraFC6i-tDhXQ3del0-g,3
xZsYp7fj1XO73YAurxgiWw,3
sWo7bAIUY_XBe33LKmNK9w,3
-dbM944bfCz-KeUD5gTErw,3
LNaElDQPcVCmhNEAKQDTeA,2
-gokwePdbXjfS0iF7NsUGA,3
7EYpuM5YNVxxGg37W0Yu0Q,3
JKmOs-vWSMuDH5wYCLw5Vw,3
lhtScJ_Z2Oh3518hCt-_Zw,4
nwgT-O1099rrVEv8ArtcAg,4
62_VjH3dZMORo5xMBOS79A,5
WCiGrGn89yBrVbqXRkejwg,4
7EvlsFnNRHH1Zl4bPQi-VQ,2
jiPzk6m4yf451hkhUYQI_A,4
_vCmeBPEQR9BPD_vGMB7Ww,3
RHAJl3CPK9n0Cci1hvlt5Q,4
pN0BDcC1gD63TMDl28NXtg,1
G8aYRUDZ5MTWuRCGbple1g,4
zPBFIkfnYyS9ELT9-6XiIA,4
N3SLh3dm_u610Ab3rBkx9Q,1
PT7vPaABFMIz_Jw6gk-lnA,1
xrmsNotZ-9JaQpJrFxwEdQ,4
UWxo2c3wEfeyHkT1AOtqgg,4
2N63oM_yR_rjd-likR9apw,4
m-2lsMLw6H140wVhGCa-Tw,4
7D_hSShIHD9MMFYGJCi8rg,4
7NeuNizIMb6lB0VoDLNrjQ,4
XlkKZ36kV1anfubqDYnhUw,3
3yAD6Jn-h_EuBp9Pi3k_ag,4
4_A_2oabaczRsxSTx07gYw,4
Pp4doAlCjxOxemlkTc7ERQ,4
MMhz-PqScls_HSttG0Ijig,3
sgbVnbLhqSC483IyF4hr1g,2
tB_88H8UbEki6tcthaXZcg,3
xAosfFk2ubkUuXu-PeX-vQ,5
_viFyBiq-9o0UHTTg7De8Q,3
fSn8bRo-frtrUsfknBWPvQ,4
XeWIIUbGwxS6YKrbddBtFw,3
vZytORBLvZZyjTP2K5_YXg,1
Jim2N5yRl2YDpFRJqpvMGA,5
ZP-Scsd4mlfT6q8idMjzww,4
P5bUL3Engv-2z6kKohB6qQ,4
N-iuwOxHuC-tTc14vaAwkA,2
UTONVz7wiqSli0dBSKU90A,4
cTwXxZ0J3GRB39wT-dpRXA,4
rG1vHMS5rGJmOiXFh58nyg,4
8WqDNxCgsKtN6wiIOT6qBw,3
eFUpp9_I0hPoGtiZ_X1GNw,3
VK-ds3dGSSBoavkFde3e2Q,3
qOz2eZVj98hQPHXDK85biA,1
fbBYCgonUjUjA2PzlogPpQ,4
mJE6l3dFBvWtU1DOS6l2Ng,1
8CB7s3L-L80DS6e1ExqxcQ,4
NoUvQ9oShRarXJDqgjiNTg,2
Vapl0_twQlmbTahOyGooAw,2
II_l7zYdMevzk0PFXN3T4g,2
0Pd-LScDP0zLf4ShnV8L0Q,4
iRNCdVNJyN8rLLMGWi0UtA,2
WRLjZCTXg54aaMuiCYFN3g,3
1Le0uahIg_RoxNaXDAsLQg,2
BmxqEeNmHW2b2nju1vMhmQ,3
6mMk9hO_RAbdGMEGeg3oWQ,4
9CWr1HukCWdjW-5zTCXVIA,3
zFMBHXVCMnBtqiudWKUuHQ,1
KRCFTCVrY6Surc_jidhGvg,5
7ZLq-shAwVN6KrIQFm-01g,4
8Y9qdkwqQcdc8EhTmT8Drg,3
71RVNcSPEs8rxyxQllMGeQ,4
uYOVOzb8d7mAzJ9PiV2vnw,1
sCxXYROTaP3NnCcxiD-rnw,3
rZ0LBkeo-R2RvTsoQgrDmA,4
wm97KC6G0resSDXTmNIMKw,5
ybk_vGgqfsSDBRteWVCrfQ,3
aMEiWySFfi-YJZEWYFLCfg,3
fc0xxMf48ZToqVC9JbZ5zQ,5
2XzDddz7oGUpxWmzfNvmAw,4
XkLK2iBsgqF6mWwDfRgqqQ,3
JsYjoHfZb28NQ1vBqSHfgA,2
M_qL52ZFF0kpfzYTW5Ol0Q,3
kPjmIERkg2OSYBOyeAWz-w,4
XUeUohPf_M6JWsaoQLD4WQ,5
4lpAu8nFqMv1nXz5NLfcXw,2
V7KbuoR6M7flMgc8gBovaA,4
p4-tNsuQB6O11lp77KZKJg,4
_aiKfMD-peHebXBXPAUKvw,3
RScVO94HmC0Bfe48ernf2w,5
6nceYciww3LOLgqnWmWz-w,4
8qRcf1TquvG64QL8jW5Ang,5
CF8MkeGDHIh2K0Kxpmh85A,3
Hk-11P43QyeCopScA6iT8g,5
R9yCKrEvTkQrBV_nFq_rRA,5
G02uT73065mZGqzZfi6Zeg,1
LIcUoPuJUS-qlRTtcPoKmA,2
VlVx6clfF7iZfO_idvuMfA,5
h2o_QnX0PJpbtXRcOzs7NA,4
FF3sZ08kMcYRJjjA7YJV3w,5
LuXsw7ixseLhvHx8kYncHQ,3
AuFbisviXd9quVnUcW5eow,4
Zpdh9rHGEHkwJwrsTbHnyA,2
Fkq5BtEBArQ5jz5ObCjfzg,1
CHUixpAbGLLFj2k6drFHsA,5
IdoTeLVT32YOSUvTQZOhMQ,5
vg84i-cc3ZJwSCRC4bx47A,5
y2pwU2K_UUDKLUaFrP7Sgg,1
a5QS6g30nM4q2XFGP6Po9g,4
zYlWU63r_ClUxq4yWEhdsw,1
XARD3uBDT3EtNH-lQGaEXQ,2
tVv6B0pQhggJTABmS_f7UA,4
WzjARCecZwyYsdEPDWzlfA,1
lHnMp5AxsBHyky2RG238Uw,4
zJgTQLOOn1-SO1ghvBtXpA,4
mvK1pv-x0Z5rP4Hz9cWBWw,3
NpU44ANnUUNQWY4U0eUGvA,3
riJZRV0WqLTs5j6aXuX4rw,4
Lq5MEvm-MD6TnIBbvn_AvA,4
vdZaeSDbsWd_JeNqt92NmA,4
DWB71Xx34XmajKvZJuJHgg,4
Ll_T2A5pqCZU7TlJkUru1g,2
RklrJu2qR9qb-HfP79pqQQ,2
Z7PaVxobw44iejw3hR0UoQ,3
TMiUwDICBE_xkqjMhfKmig,1
gHBE0nUlBDlszCQT6gn5Og,4
0CA-Lueodu66a9c7LYCjig,2
ayyoxcb1HM11z08kqARaug,5
rP8ucq6h7B8FsKZlABl-qQ,2
vXrUBAIN4aoCt7F5p0kU_g,3
-g92E-FSyAhKfWe0GWR8Zg,3
CNdJaOdUjLIceVxhWcMNRA,4
