pCIqCD_jCkUfNwGize-hcA,2
Mr56vFN9XCCxKQCt1B9jzQ,5
B0B23LNjAe7N8EfaQGDRqg,2
DTEa4cIRdr6T4jaIw1xubg,3
y-1YkRfAGhmYXvpu412H4A,3
6jJaCmz5-mm1KpMhK4XsGA,3
DFxaUC3fxq6_KywYz15uuA,3
7FcpuLQHNFA9xz8B3PGYNg,3
8lSGn9Ze8s9tW6jmGXxF6Q,4
MQ_gtoH3gb4ATeH30vDhtA,4
IjgzF9swWThw46rz-Fx0bw,3
33n8eBaDAlGyORRA6Y3Gtg,3
GuNBz3pAXMxfB2SBd5qeuQ,4
bP7ZsCm03o_Vz5E6u9Braw,3
bcp56ypXSFNAH_PmkbXv2Q,2
Wxd-EKF2Z4RHZUmwQ6Eeew,3
PGgkEGbRg9t5w1W7jtcf6g,2
Ju8qVSk4sfFEb0y0Q1u6Iw,2
wRgNnEXxyCEvbtxYGNfIBg,4
wHI4kBjaAZWg-SYaRU-j3Q,4
lY0icWmNLmhV1fLenfhQag,4
JnGtgOPpkjyWOvWM0SYEXg,4
5PascR1MK-Rtyug5gyoBCw,4
WPkxuc8mSeVsXVm9tTQ3rw,2
e5UsC4bdcinx9MoVs0DVIA,4
qGigcjNbuxV37_HKxBS49g,4
IDzHKZZSGN_sqbI_g3tQDw,3
SgiBkhXeqIKl1PlFpZOycQ,3
kVcT4iiBBQHzd3JJ_uOUzA,4
dfYNTBw--CYlZbFz581kYQ,4
vg1J5bnQlpGGlT0XRfXqIQ,4
pmKnNkGVgzhMkwJaTU5apA,4
1tXvmFfXRnKhZYKpnl6suw,4
VoSRkkKzLEPkfXTq-KBNQA,3
-ulvjJmtH7qHV3IBBkExLg,3
Wb5Gs_FpWDYjrhn0luPd3A,2
Ee3iS0puAl0aQWl76fGLPQ,3
8LpBRdHguPcA27itxuTEhQ,4
hCvYOUpb6X2UTIpYbDcZXQ,3
cGNR-REMZ65TqifXEV4wzA,4
zC5yuO5-9y3-AlNz72U6YA,4
ICmRztithXUuzI6lFrvCiQ,3
BZ6ru-mhQqE4hcn9YerGdw,2
4K8E9DCN7tgQheXvW_5qDA,4
_R4KplBG--Wu49OEAp_UAg,3
-jRi3RVL7hSBOZs5QPE0cA,4
5ZmStwon_G4xLxMSERzsSQ,3
_A_mZSqbPJb3sQKMqcqCJg,3
R7aGve12wqJSl2GTAU4DsQ,4
vASaF47nWvCHEEDA8nfCVw,3
p5K34pmNVy6IoaJ7budIag,4
_WDhO6yeZQoVo5agXH3Tbw,4
mvK1pv-x0Z5rP4Hz9cWBWw,3
Ed20T0T3jkAqVBBiyXju6A,3
huE1ETT0voFEwMBeCTUV3g,2
clGGBrixIRorV-x4eTPaBQ,1
QFbCFPEP6aUhvrgyvmVXyw,4
qfoHVOjPP54rz3hpthRb5A,3
cx6CMeztrzFYAY0gpaC3Mg,4
1oJnXtkMUR6ce4rd65hLEQ,3
Nh1Xm39M65krwPBqLLY12g,2
zUOdEKqQ-EHKIRycBmsYWA,4
P5bUL3Engv-2z6kKohB6qQ,4
1RqkLKITnVYqkxNh3FztgQ,4
v8RLnGiWPFXuwnavp-NfSw,4
ip9RhUfCdeIaiXjHjtIMyg,4
f6FS2xNQup34a9wlOIDI-w,4
MTh--xpMAJRvibyaRM4ifA,3
Nuk54dt8Osk8ghUhpuNxqQ,1
AAI8mmWem4zQU7qanPrOmg,3
xfyNzRRjnteFqbEaiiIXZw,4
cNvOXrqH8CtObGX4T9_FXQ,4
XM-LzW2cjtqBpKVinnphfw,5
X-NuzqOxc4HS2cUrapSt4A,1
hLV6QnIXSnljD4sgN0gY7A,3
vJK6bUnwVKX9yNB-RoDzhQ,4
GqzoKYXv6F1O85bhywyoSA,3
5kkGemJMotL2ZsjRbDepPQ,4
j5fXbu0XjgN24IIB0Xc_aQ,2
1h84QVqDKUDyPNBhpk1AOw,2
r2xbHjhvQZlaQ65cG9stug,1
e9hegxtdoro0KjJZTyUsLQ,4
2feX-HoiFo0XAKemgKxlTw,4
p4-tNsuQB6O11lp77KZKJg,3
nmr9CT8SCFF4vrts0i3MQA,5
TgCW5tyinPDvZWE5Sqwwgw,3
aghhthUnkqO2RwaKusBYSg,4
XeWIIUbGwxS6YKrbddBtFw,3
G4UrUJhfyQK0JV3GVw0r6w,3
JFo_WV-4sUSb6XNFRsPajw,5
ViL_qMtXxLcT8EddI-pkIA,4
pCIqCD_jCkUfNwGize-hcA,2
Mr56vFN9XCCxKQCt1B9jzQ,5
B0B23LNjAe7N8EfaQGDRqg,2
DTEa4cIRdr6T4jaIw1xubg,3
y-1YkRfAGhmYXvpu412H4A,3
