czJjUvuzfil0agvji1C6qA,1
QZ3jkFQ74X-Z2SyfqMl7Fw,1
ZqgxU6Hn_y9LXC8xnJ7N9w,5
rsgq7nxBv9hCcpUW-hRi8w,2
A---Stucc8XgJNYBc6-_HA,2
Wxd-EKF2Z4RHZUmwQ6Eeew,3
_MhPd7WyUgRjuc5Yz4L9jQ,5
tYsiUE1mrm5ky2n4_1l4Yw,1
WE2_D7o1g-8sUNCpIguYww,1
-bdNvK2Lg07zaxDt-A8ABw,2
OdBdt2-gnbJLcjvyQ-0MZQ,4
uLYOU3pWNTXgpYAgXvoQ6w,1
CRpQMyXv2D1CelvFdF5ZNw,1
hz69BlaAHnW6YMbdnr6wNA,2
AdQAi-iQNuXH_rCc9ZE_BQ,2
DhBS6QatBXnLFCLvepD-zg,5
7TZvIdSI57vcDK0JckVZ6A,2
JUbLOhYYIoJU7J3khBh7Rg,2
2Bcq1i1ndSyvYDS8Zn2Oew,5
pO9KQllPY_0opTAI90ZRxQ,3
8Coest3ZWkyrHCb4cMrrXQ,4
Vuh2TzMfPp0OwC8gMpRuww,5
eQCXkTycIrsN64XsFIodJQ,3
fmMKzi22jxkwiqNS1XQ4AQ,5
ADIf2kWaswuzbQZyqS0k-Q,4
4fKfwixu8l4WBFwyO9VFyQ,1
CB0ML9RhY-2OcV1tgQy3-A,4
O_aeeT6FuCEif2CSMMRAcw,2
QP92u5YuEM3DkJ2255gtRw,2
l_B1rgf-CfHV1i18dsDN0A,4
Q-kBgH-JZSLKqkdzUG9YQA,2
rdmt6-wOEv_wYKHFdgWaHw,1
yTJseOOByxM_jS0bLN-rGA,2
qrvWjg7rWZsA4j0eju6w_A,5
nti-DI3h7jbkKCF4DMSkdw,3
dEi8_75WBo6OtYHXmt1DSw,1
ai2ytjVp5IIk5e8cPlybtQ,1
53xC_1VM3dds2vRTlsVMhQ,4
PA2cONfVBZtARsD8AMtjrg,3
ChNbDcW57eg9WEOUCE69JQ,3
AJkqV-4o9ahKSURTGqsTJA,1
Lwr2o4El3bVXinkZ2qJQzg,4
toKiRPk3gbkEOiaw2pnuYA,5
EYkoVi1Q5na91b3B4uDi-A,2
zG3AbmGSpBjZWDOky8NOSQ,1
lhtScJ_Z2Oh3518hCt-_Zw,4
2Sglga1mooQwZDjlwXZQLQ,5
XU-jH7xsTbS6qKt4Lekubw,5
rLmjHupXGsDfDsD6ErwOVg,3
FvnWRCpeUUtcmOk2bJAe1A,5
aj70LRI4X44Sb2pDPBiWkg,3
cL5Y5loglA1jhiPh5OtC7g,2
Sb6vFIeTTvCbKAMPtgxs2Q,2
RO70-23imEWqgtSN1mW5pA,2
bS4dELTqa27spj28tR0Avw,1
V7EnMOl3O9jBq7p8KvYcFg,4
9IVT-5YkRBVJcMthvvsxDQ,2
JHUUcphWYcriawEHL3H_bA,1
HGj8FYzkxJ0Uw8vNjbyluA,1
PAQ7p8pEhcMzP7yMrsqDUg,2
GRVoSeZsbOFaUqTW9uyrBA,5
7j53N0KU4z-AKrJ2i5NdOg,1
CZqB9PPVV0oUjapqODsisg,3
OvHAsqM24MR7l9OnDWJ4xw,4
8XRmGIYajswsZixDfS7bFQ,1
czJjUvuzfil0agvji1C6qA,1
QZ3jkFQ74X-Z2SyfqMl7Fw,1
ZqgxU6Hn_y9LXC8xnJ7N9w,5
rsgq7nxBv9hCcpUW-hRi8w,2
A---Stucc8XgJNYBc6-_HA,2
Wxd-EKF2Z4RHZUmwQ6Eeew,3
_MhPd7WyUgRjuc5Yz4L9jQ,5
tYsiUE1mrm5ky2n4_1l4Yw,1
WE2_D7o1g-8sUNCpIguYww,1
-bdNvK2Lg07zaxDt-A8ABw,2
OdBdt2-gnbJLcjvyQ-0MZQ,4
uLYOU3pWNTXgpYAgXvoQ6w,1
CRpQMyXv2D1CelvFdF5ZNw,1
hz69BlaAHnW6YMbdnr6wNA,2
AdQAi-iQNuXH_rCc9ZE_BQ,2
DhBS6QatBXnLFCLvepD-zg,5
7TZvIdSI57vcDK0JckVZ6A,2
JUbLOhYYIoJU7J3khBh7Rg,2
2Bcq1i1ndSyvYDS8Zn2Oew,5
pO9KQllPY_0opTAI90ZRxQ,3
8Coest3ZWkyrHCb4cMrrXQ,4
Vuh2TzMfPp0OwC8gMpRuww,5
eQCXkTycIrsN64XsFIodJQ,3
fmMKzi22jxkwiqNS1XQ4AQ,5
ADIf2kWaswuzbQZyqS0k-Q,4
4fKfwixu8l4WBFwyO9VFyQ,1
CB0ML9RhY-2OcV1tgQy3-A,4
O_aeeT6FuCEif2CSMMRAcw,2
QP92u5YuEM3DkJ2255gtRw,2
l_B1rgf-CfHV1i18dsDN0A,4
Q-kBgH-JZSLKqkdzUG9YQA,2
rdmt6-wOEv_wYKHFdgWaHw,1
yTJseOOByxM_jS0bLN-rGA,2
qrvWjg7rWZsA4j0eju6w_A,5
nti-DI3h7jbkKCF4DMSkdw,3
dEi8_75WBo6OtYHXmt1DSw,1
ai2ytjVp5IIk5e8cPlybtQ,1
53xC_1VM3dds2vRTlsVMhQ,4
PA2cONfVBZtARsD8AMtjrg,3
ChNbDcW57eg9WEOUCE69JQ,3
AJkqV-4o9ahKSURTGqsTJA,1
Lwr2o4El3bVXinkZ2qJQzg,4
toKiRPk3gbkEOiaw2pnuYA,5
EYkoVi1Q5na91b3B4uDi-A,2
zG3AbmGSpBjZWDOky8NOSQ,1
lhtScJ_Z2Oh3518hCt-_Zw,4
