rT77V4KTqcRUiCxh90vtcg,5
57rdPhLMle0z9qXpK8C4Mw,4
Vkgv0ubF0c7ZXBLVmfH1-Q,4
-zuV9Du1HFHaQ6GnVyGWsQ,2
GuNBz3pAXMxfB2SBd5qeuQ,4
zwWjV776iHBY9LRyMDXWcA,1
LDxGB8GDYZ71AY1qHQt_Rg,4
w9xEeVdPi0EJZtGPwyAmtQ,3
45DhrSxqQRUDdnxlECPDYQ,2
FXc5wXl6wcBfCFBoKvjYUQ,1
UVg9-TVTipQuyHXPkaTJuA,2
G4UrUJhfyQK0JV3GVw0r6w,3
4PIcs3X-Ro_KoczDJ3y4ZQ,2
IqAmXAnk0lgfeAvz--EUcg,4
GGs7zGJ81iSoDw8rdR9eHA,4
nD_mLkFpGi7VxMylY4pR7w,4
F3yL7vsPzn1wq6ILuzs_Rw,2
_dCc-tKxHrXd54oYqmQhng,4
TwFJYsjHxuWtIOAUTQ4oCQ,5
nZN1pnwYn9cudDR4-Bz-Yg,3
QiuDuofllCP_JMc5jFM-Rg,3
5tO-8NUJX5k9wF_F7mAivw,2
XduciX-f9ONDZ-rUhs3PfQ,3
QGRtuOYEob6iJaJE1lLuyA,1
y0iczELU0rBNdvJzxs0Prw,1
jI5kB61QooMLQ3yoYXgQZA,1
mOd3oN7AHW-jzErDfwqyrg,2
FNu6Cd8kagEeiKn1b4nQyQ,4
09D7Y6dbzmVQ0F15MH1AQw,2
1Ck8uU9qgKDGr4UtH5e8Lg,1
NPx3ksySfE2M-3fuw8p8tw,1
qeczmQyhrNIaxBGJvlsziw,3
gjfcfzrYZ0O1xINHtnQKiA,3
jhPAC7UyPiRFNPlNQYMMXg,4
DtZvv0jwG2Op2ZDTCoq8Tg,4
feJp46Cqq66xjwJiFJpfWQ,3
qG4u1BQa-jyBgCwNm-ufgg,1
HVws1FVX0E-OfZQ-FG9M7g,2
_Eu5Yq9rQxnPU-VMyfJfTA,2
0AWlzCo0SSc1Uk1K9DudhQ,4
AiQL1INckKUk1Bx2WD8ozw,3
9x2qcUScOrvh1uvgnHEJfw,4
RD2qcOdlCR_TehlbMPaOqw,2
FMVQUpa5g5EQsPEzuBMpDg,2
WMS7LyRSINc1moEgDYDo1g,1
zBbRtwfxby9-OMhFnMrOeg,1
F8UXRG5R_TgSNJmKKQMTSA,2
pvZoKtxAeaRv_IirMFcvdg,4
He9MBv2XAbA9yq1hjvBwQA,4
0CIW36icV5hmVFgQc6MG-w,2
-YUFeE4jC0JtfTe3QEMsGA,4
LOVx5UzzBeTGhKsRAxu6cg,3
cMLEz_Nan0MuyvVpRGwRDw,4
tfg1Nhwx94Y4GdQHLVawbw,3
hYIX-Hh1jMWb__EJ3Vwwfw,3
od9lQailMMWvHp6bBFhcQQ,2
ccvw4UDYHHIuJFjQLnGA7g,4
qsc6SbNX6ql-30KgLYtCKg,1
npCUdiDUBmf5qVYDbIpRyg,4
7cWm_q3FkPVGSIq9sWD6Hg,2
_360NaHJ7r8hSItgDEnXCQ,3
-g92E-FSyAhKfWe0GWR8Zg,3
3OKTEsU2TqhPDbdlwlsjYw,2
jyPtVZ39JJlGJ2Wrjg97Jg,4
g92NFS4IOcp-xsekqiS1oA,4
t6HC8fRkJC-A1y_ordfRgw,4
tss-wAdltz2xZpNqBRSycw,1
B7rH-YrF6WW__89tdz27cg,4
UnzUYnYbZn5wbyZwQPID9w,3
jyHW1rFxcoJ8gYBmcyk-FA,2
RScVO94HmC0Bfe48ernf2w,5
6ssbDfmylrGcVlYzxTtl6Q,2
8IYm28aeZEUGqLyHNm_tFw,4
qrIfFQDLLCiN7R6Ml3ohRg,1
K0y25oMcc5VKbtdtgQgPLg,1
R7TORgWQQb2RIlWrc5WN8g,4
av2yABRzSHSAVbAmX8miWA,3
mSL6DlS70iRI-JSQfzMmQg,4
vgHm8sXiGb1-w_CU66Vvdw,2
UVVn8JcvIZ5fX5tE6Ne4Tw,4
OEd5L6mpTFNdGgo0oSdGYA,4
YR4lY7wVrxG1OwkorY_x6w,4
Jim2N5yRl2YDpFRJqpvMGA,1
91rAwF4MGAwDwAlhCbYh2g,2
P6zpT_1VHl7lpzUlrq2Btw,3
NP8e021F36oMkEGEj9uIdw,3
PFWa227ERcYQsoUed4f7Dg,5
nzsv-p1O8gCfP3XijfQrIw,3
fHac6VOWcdX_fsnhSg1AlQ,2
dE55iQMY15mw1bsdEI6muQ,2
qfoHVOjPP54rz3hpthRb5A,3
9S7ISGBL8OejHAO43iYcZg,1
Hqst5a9mjN-S3d43Gmv5PQ,3
jHHRH62tCYNZnh85uMzkJg,3
bn6wJVt32gadogoWy_fhBw,2
q0EOV4S3Ct9b2AdQ79l5dg,5
uFPE3bjgxzkvmwm8-ewvAA,1
P5bUL3Engv-2z6kKohB6qQ,3
_j2mtXo6LUbuProl7Cod7Q,3
7FJCRW2VRvWUYW1DzoXhxA,2
Lq5MEvm-MD6TnIBbvn_AvA,4
CK-W4WhlmLKOZF-50WmmpQ,3
jvK7f87WFpnfUwBjhMpDsg,4
3G2ZSgYnFA08zaj2-4FpgQ,4
bozvcy7kl2kJ2mBdKVxyUg,3
tKBTnIhPkopE4DfrRtRXBg,4
xUiORd9r8sPX5y1WioeT-w,4
wTx-w4lTflFIFCB-DapXfw,2
LIiX8UsARAmep_mYeugUAQ,4
6zzIedGJH5eOiHl4hZKXoQ,1
mPqjFVAjl2lAo5ayasRbuQ,3
cNqpVwQu8bB6sqTua8Wd5w,3
bBWceU29OnWPbV-zl5b3Rg,2
qoNyUYWGvpVZA25LvY-m7A,3
utpFs22zY_fXvx4_mxLTvw,4
0CTJIY1FGIF-y4B7_3LXyA,3
41HLwXnR0Lm3NUp01cIOQg,3
6ZcyI9jA-6fx9QyLSxS7NQ,2
SdS-bYHd5TxTlUZE5xsMpQ,4
wYQpK8bco9zA325mxrMxww,3
dh1JtDa-B0iGFdYOF0riiw,3
W92Wd0GE_-13ogVeKIIF7g,5
Iqfc_JtaStZwPG66WsBkLg,5
G40odYEY9J4iWOZvfRT_xA,4
dEEH60pm9Vh3lMKKAK2Efg,2
nGqmdnQb_xUHNcPheQbwtg,3
KipXK497uCGQUl2sCUkx4w,2
1ALvb8mMc_gSx55-JbmcVA,4
WWnhqRnWWjutMqh-2SzEuQ,4
zRU7MOe-x0bC9TNc6aQpGA,4
edjCqHXkLzdJPeQexLTJuQ,1
_PogIvICTS-uaZLXLX-OnQ,3
YXgTlJuULtLRFP603fPdSA,5
5G7SuKXxeVPXC1_AiqM8vQ,5
wzrlw1odTzLz0kTCZ6jtnA,3
rT77V4KTqcRUiCxh90vtcg,5
57rdPhLMle0z9qXpK8C4Mw,4
Vkgv0ubF0c7ZXBLVmfH1-Q,4
-zuV9Du1HFHaQ6GnVyGWsQ,2
GuNBz3pAXMxfB2SBd5qeuQ,4
zwWjV776iHBY9LRyMDXWcA,1
LDxGB8GDYZ71AY1qHQt_Rg,4
w9xEeVdPi0EJZtGPwyAmtQ,3
45DhrSxqQRUDdnxlECPDYQ,2
FXc5wXl6wcBfCFBoKvjYUQ,1
UVg9-TVTipQuyHXPkaTJuA,2
G4UrUJhfyQK0JV3GVw0r6w,3
4PIcs3X-Ro_KoczDJ3y4ZQ,2
IqAmXAnk0lgfeAvz--EUcg,4
GGs7zGJ81iSoDw8rdR9eHA,4
nD_mLkFpGi7VxMylY4pR7w,4
F3yL7vsPzn1wq6ILuzs_Rw,2
_dCc-tKxHrXd54oYqmQhng,4
TwFJYsjHxuWtIOAUTQ4oCQ,5
nZN1pnwYn9cudDR4-Bz-Yg,3
QiuDuofllCP_JMc5jFM-Rg,3
5tO-8NUJX5k9wF_F7mAivw,2
XduciX-f9ONDZ-rUhs3PfQ,3
QGRtuOYEob6iJaJE1lLuyA,1
y0iczELU0rBNdvJzxs0Prw,1
jI5kB61QooMLQ3yoYXgQZA,1
mOd3oN7AHW-jzErDfwqyrg,2
FNu6Cd8kagEeiKn1b4nQyQ,4
09D7Y6dbzmVQ0F15MH1AQw,2
1Ck8uU9qgKDGr4UtH5e8Lg,1
NPx3ksySfE2M-3fuw8p8tw,1
qeczmQyhrNIaxBGJvlsziw,3
gjfcfzrYZ0O1xINHtnQKiA,3
jhPAC7UyPiRFNPlNQYMMXg,4
DtZvv0jwG2Op2ZDTCoq8Tg,4
feJp46Cqq66xjwJiFJpfWQ,3
qG4u1BQa-jyBgCwNm-ufgg,1
HVws1FVX0E-OfZQ-FG9M7g,2
_Eu5Yq9rQxnPU-VMyfJfTA,2
0AWlzCo0SSc1Uk1K9DudhQ,4
AiQL1INckKUk1Bx2WD8ozw,3
9x2qcUScOrvh1uvgnHEJfw,4
RD2qcOdlCR_TehlbMPaOqw,2
FMVQUpa5g5EQsPEzuBMpDg,2
WMS7LyRSINc1moEgDYDo1g,1
zBbRtwfxby9-OMhFnMrOeg,1
F8UXRG5R_TgSNJmKKQMTSA,2
pvZoKtxAeaRv_IirMFcvdg,4
He9MBv2XAbA9yq1hjvBwQA,4
0CIW36icV5hmVFgQc6MG-w,2
-YUFeE4jC0JtfTe3QEMsGA,4
LOVx5UzzBeTGhKsRAxu6cg,3
cMLEz_Nan0MuyvVpRGwRDw,4
tfg1Nhwx94Y4GdQHLVawbw,3
hYIX-Hh1jMWb__EJ3Vwwfw,3
od9lQailMMWvHp6bBFhcQQ,2
ccvw4UDYHHIuJFjQLnGA7g,4
qsc6SbNX6ql-30KgLYtCKg,1
npCUdiDUBmf5qVYDbIpRyg,4
7cWm_q3FkPVGSIq9sWD6Hg,2
_360NaHJ7r8hSItgDEnXCQ,3
-g92E-FSyAhKfWe0GWR8Zg,3
3OKTEsU2TqhPDbdlwlsjYw,2
jyPtVZ39JJlGJ2Wrjg97Jg,4
g92NFS4IOcp-xsekqiS1oA,4
t6HC8fRkJC-A1y_ordfRgw,4
tss-wAdltz2xZpNqBRSycw,1
B7rH-YrF6WW__89tdz27cg,4
UnzUYnYbZn5wbyZwQPID9w,3
jyHW1rFxcoJ8gYBmcyk-FA,2
RScVO94HmC0Bfe48ernf2w,5
6ssbDfmylrGcVlYzxTtl6Q,2
8IYm28aeZEUGqLyHNm_tFw,4
qrIfFQDLLCiN7R6Ml3ohRg,1
K0y25oMcc5VKbtdtgQgPLg,1
