t9OAdJcdL3suwm0jsAzQEw,5
9qyLpg3JTVUZXS4XrQgZkQ,5
oQBbnY3W8FYYQpU0UGqjRQ,5
Gy5UPJiLp-YX4stEeR-ghA,5
kMhxFsr8yR59h4iVhK3IEQ,5
2xGt56YRUJG6wdk5pwoGww,4
NUyMCIlRHqZ6BvgtVPXqZQ,5
cuW1zLSxDJsov10VoucWAA,4
ID-udHnYorG_SvwNHdjsUg,5
Q93FCQvixelacu7n9rmE2Q,4
PjjxS9YFL8TwkyzEUH91-g,5
UMpXkI_N0PaPprhhiUUZ0w,4
fB97MfkhVndJDxbxNn-dhA,5
RTBhPPspzKWeVTQQ0S2Seg,5
5SLlPzF9WxaKe0aHQuxhtA,4
zct7LpIct1XcBnZdFOdE0Q,5
lkAl5zKqm9P2INCWUnNziQ,5
6qKhOPsMPpflcautJtQGqQ,5
-zuV9Du1HFHaQ6GnVyGWsQ,5
cQ2i-3GXwTiQ-vrCXDwMCA,5
KfyKFYNL3QpVKC2G7EeoRQ,5
jhesy6JfXh0t3QNywArF9g,4
x4dMlJWPH-iaNqdDoRwmqQ,5
P5bUL3Engv-2z6kKohB6qQ,4
c4mkYDTjJc-_lOM32YaPPQ,3
Hh6iHC3bW_MUPuOhsIKFYw,4
lTYtSpQ3uvDhcOMbO4zwuQ,4
nhhutbV4PujpToq0Wh_J9A,4
ez95ZzV-JRA6pmxzYsWkRQ,5
6gqKGWNqiDQoZ64Mh78SBA,4
vj48flZPU9OhfDU3ieultQ,5
cLdUIYuAimx1kreAp4mKCw,5
AgzHzIzC6ZHTKgker0egAg,4
JjTusdmnjHxKe-Kqwr0YGA,5
Z-dQqdR5O6Ajos6DaN0crQ,5
5pcPrW-O7Bvc9TIueS0a5w,5
Ee3iS0puAl0aQWl76fGLPQ,5
MIKByQgLWgXNU_26CX1Acw,5
7S2tPdAabVBxzWeLSS_NCA,2
X_DkwPTzdO_VWzUcbUXREg,5
J4p8zd9QiH7DwP2R2aQcbQ,4
ANbct4j35vrZpxtDOwO-9w,4
3W26vTf4hxNMhFn24et04A,4
h2o_QnX0PJpbtXRcOzs7NA,5
YOcN1VfDjm2Ppyek2gOrWQ,5
xVndjy6wsAxGlOxPjBbZxw,5
KCCyefWd5l2J4JduZBQYkQ,5
elyvWgnY-oN7TfLMDt9o4Q,4
s8784qtOdfAUXP67zsRRvQ,2
TGosES-ZAB24el62Y4Wypw,5
hGUq2XWC2cmLbb_QJ1MH7Q,5
n5kmfK-NcAAWGB4TdFMC4Q,4
5wRCMyU9dEdkja_mO0qfeQ,3
xaLYPgZb028LB0H7b0AKfg,5
9IF2ZMnkrZlvxCHcO0h1EQ,5
878EhF9iAMlGfGE49QdE3w,4
JsYjoHfZb28NQ1vBqSHfgA,3
8Ty4IVyy-gKmE6RT7pGDxw,4
U08821SGyUmcjnoxAhA94Q,5
cvzKVWaGFysF1iZ1RUvsBg,5
vF-UDqkCAozh9YRaJRWy9w,4
4OrFB2TDRsbokoYMhUf1EA,4
9eEO3XpvERgNOKTo_yZGjQ,4
WLl4Wsz-b8dm2_6-J6F64A,4
VlVx6clfF7iZfO_idvuMfA,4
yrjT7IchufcYeN5RZJjxyw,4
gIKKYARSO10B5a6xH54zEg,5
I_5SJx93OGeBRmu82q-7Ow,4
_2EjuYS7VI8U4XhqKqxtQw,5
N3SLh3dm_u610Ab3rBkx9Q,5
uBQIboVaOfJ_BXn34_JKCA,4
3tkch_wtw23f47MUkyubxg,5
8ZYjvJnpx-NwWCEVG5R0Xw,4
3-PQCYqZLpZ16PQPhtYg5g,5
nqypNPoiczjrxHYqy44nfg,5
8-lLoii2bEEB_IDJlryyDw,5
EdElDewt8koCabAo2LHfww,2
DH7SFU5dZmUqAjRkTf-AGQ,4
gfyW0vuJls8ARoHmogfcmw,5
xHWHezt0naZbCxSfVmsG1w,1
sMPNFm9hBVT-dhOdUcod5Q,4
InWD84tm_uGDzb9-K3MMTA,5
kCXbcPkBn0fUS0Jxrh5PCw,5
5q0tN6vD22VKLas0VtYwPA,4
BLyM__1iMM3z33lQzKemQA,1
3NW6_bl8B7AOucPgc_KDOA,4
7ZOvzus33832eu0p1juYmw,1
6jJaCmz5-mm1KpMhK4XsGA,4
S6YAAf5cHG1sBckZHScWMw,4
LErtCaUNx4vjTl4TT0VZJQ,5
rZucqX_dL5xTaWmyKQUuBQ,4
vlu06RJQnO89HfZwjo-VKw,4
6q3RKPxoCV8ZxSFkILg1eg,5
8Q0xnxT-KrvCl2pQF1qsFQ,5
TCSjOIcVbZcG9KIIeHy1Gg,4
j1sdqObsPXTIaBe9IRXolg,3
xog7RpO1g8oqmpy8CC1XRQ,4
r9Wii37p0kEDIUt2e2_LqQ,4
ptLIFLUPwg3MYt-J62s3iA,4
Ppusz_O1TxefeXMgXHyAqw,4
1jX-fqm2kuydmVfoCnA79Q,4
mtL--wpZy-ouVkHTSn67xA,5
YtYeMqM0BlhHAINrZyoaOA,5
EpDuT1wxcg30KQxovkdNdA,5
j-TJlW1Y99Y5BQ2uS2BcWg,5
kaNC9XmifqpY5dRFEKOsiQ,5
lhTkU1_u_0rCemjNiwTl1A,1
SVans0JF-AgH4T65WF82CA,5
ilswheKQ-aFwfHP2Jcxuxw,5
k6y_KpWMByi8Hpodqft7Kw,5
L3Lyf_Mxz_cB8CA77wchWg,4
HB2NnhRN0EOwwgIlea6edQ,5
fDny65qdxn3EJH0PZbCxIw,5
q8w4WFxssJTYHOuvAUz8dg,5
lHKllc-AJBBv8ZCd2msRzA,4
CmiYasKKAcHpmLhNhU5kEQ,2
hBeExkHj0ok15VDb61C4SA,5
qfCCxl0hHeIZk-Zzwy-JQA,3
0iXsfZQ8m7melVL8AtkUlg,5
hVY5dJtw_B3zdAYN4V7I0A,4
58VeQ6Lfyl7MEQTYE8CkkQ,4
h7_5SJL0ca5E01ibBZzVpg,5
sYWWS3ZDR7gGOkJaCEXI4g,5
tfg1Nhwx94Y4GdQHLVawbw,3
Xsh127u6Bx_1V5b8HjWITQ,5
nzsv-p1O8gCfP3XijfQrIw,4
ctf0sf1nxdKXnP-XpLE6Pw,5
Lx3F56z4D-xUBIgHRLab0A,4
FEVpQHRDgPC0Sst9cgz22Q,2
LRqvd2tS2leH3rVCb9F26w,5
VZUHcHoSYtn8mKq31hAM-g,5
i3IHt5GDKUyF4_Zax2R71g,5
cL-AqfiZcGRwkyfxRomGvw,4
lI-hR8ftiw88t8lLqvsaXQ,1
xEcypZjKtPunciKULJeAFg,5
PZ90fTgOCEbRNiZ48F8rQA,5
ly-0ayX36CudhJQ14D5GDw,4
qVBQucop3Y4NQzxeF0kaLA,3
b4SPpeufxQebjN3aGl6XZg,4
u_Eb0Q5ZN_bx868pHMy6Tg,5
er8VerEY7YoTpPqoX4VVvg,5
7O2xGxlUGt5CLeJATwdGvg,5
xzocS2UcWSqhi_L1ITOFfw,4
d6m_xBZExWae_Rcsq-GOlA,5
GwsCRGQnzOZkKfRcT2wGvw,5
7-0YRhRKWpe1NXaiVrvnuA,5
Oc8DMH6YCTv0nDP5_ceUPw,4
CNdJaOdUjLIceVxhWcMNRA,5
SWDoQRZII76ewKPLhgtzpg,5
A-JQ0txtMa5E2KQjMXoQAA,5
e1FuiYSV1v29q2OTR9ojBA,5
zoY8tlqhMj3K_LwfH8D-_g,4
LKcFo8BfF0EyrhP6wb5Uow,5
wpEs0WjOpHL0ZdUnSg3F0Q,4
RScVO94HmC0Bfe48ernf2w,5
1ziPC7yx27Ps_m0MzN2OxQ,4
mRPu65VL4o7MAqzh5Vj7Kg,5
Ep3KDgEF3_WApurnGRi3mA,5
53bZ_EsXH71L7iFs5MP9_w,4
GpgBEengSGt1SDH67ATF8Q,5
Bf87HcPERF9yiSjb2tQBqw,4
EFW2dONBYiC7NRWrZAnhVQ,4
y2pwU2K_UUDKLUaFrP7Sgg,1
y-IYhMpbCSxK4DtbmjNs2Q,5
dbruXMpenbNdjDce6EWZ6w,3
POkxasEhHHvHpmgzPBVIVA,5
68NVxMw8wwaqV8B__xIzeg,4
GCuDiPUKYxhgFHP5LqJa2Q,4
huE1ETT0voFEwMBeCTUV3g,5
vZljzeao1gleetOhC9BvaA,5
pzC8jGN4xvfR-dZRz9V9xw,5
lDOMApgjIhYBQTnQgd7ljw,4
-TwQRiJ73kb1GJOf0CUwVQ,1
86q1YWhJT7HFBRoCSXI72g,5
lmo3b64GoxrN1w1jgTx6kQ,4
IUTgC6QeoAAhe8UJ2bVmzA,5
aZxFIpDIGwGvSrvepY-ZiQ,5
Iqfc_JtaStZwPG66WsBkLg,5
TNKrjxLRlYuB-pVrrjiVZA,5
m7NyJbt6MC8_PSMqo87y5A,4
ftfQrhYUD91TnZc2aWJ3VQ,4
L6zGsjzF6JRxqfYlYTTA-A,5
GaXzoOWpKpnM9XZiv3hsoA,2
-KsK47JYMJ9fhreoAYFXmg,4
kIV5N1GC00utNXKX7C7WPg,5
ze0lePcoThiDyhEG7fA9tQ,4
t9OAdJcdL3suwm0jsAzQEw,5
9qyLpg3JTVUZXS4XrQgZkQ,5
oQBbnY3W8FYYQpU0UGqjRQ,5
Gy5UPJiLp-YX4stEeR-ghA,5
kMhxFsr8yR59h4iVhK3IEQ,5
2xGt56YRUJG6wdk5pwoGww,4
NUyMCIlRHqZ6BvgtVPXqZQ,5
cuW1zLSxDJsov10VoucWAA,4
ID-udHnYorG_SvwNHdjsUg,5
Q93FCQvixelacu7n9rmE2Q,4
PjjxS9YFL8TwkyzEUH91-g,5
UMpXkI_N0PaPprhhiUUZ0w,4
fB97MfkhVndJDxbxNn-dhA,5
RTBhPPspzKWeVTQQ0S2Seg,5
5SLlPzF9WxaKe0aHQuxhtA,4
zct7LpIct1XcBnZdFOdE0Q,5
lkAl5zKqm9P2INCWUnNziQ,5
6qKhOPsMPpflcautJtQGqQ,5
-zuV9Du1HFHaQ6GnVyGWsQ,5
cQ2i-3GXwTiQ-vrCXDwMCA,5
KfyKFYNL3QpVKC2G7EeoRQ,5
jhesy6JfXh0t3QNywArF9g,4
x4dMlJWPH-iaNqdDoRwmqQ,5
P5bUL3Engv-2z6kKohB6qQ,4
c4mkYDTjJc-_lOM32YaPPQ,3
Hh6iHC3bW_MUPuOhsIKFYw,4
lTYtSpQ3uvDhcOMbO4zwuQ,4
nhhutbV4PujpToq0Wh_J9A,4
ez95ZzV-JRA6pmxzYsWkRQ,5
6gqKGWNqiDQoZ64Mh78SBA,4
vj48flZPU9OhfDU3ieultQ,5
cLdUIYuAimx1kreAp4mKCw,5
AgzHzIzC6ZHTKgker0egAg,4
JjTusdmnjHxKe-Kqwr0YGA,5
Z-dQqdR5O6Ajos6DaN0crQ,5
5pcPrW-O7Bvc9TIueS0a5w,5
Ee3iS0puAl0aQWl76fGLPQ,5
MIKByQgLWgXNU_26CX1Acw,5
7S2tPdAabVBxzWeLSS_NCA,2
X_DkwPTzdO_VWzUcbUXREg,5
J4p8zd9QiH7DwP2R2aQcbQ,4
ANbct4j35vrZpxtDOwO-9w,4
3W26vTf4hxNMhFn24et04A,4
h2o_QnX0PJpbtXRcOzs7NA,5
YOcN1VfDjm2Ppyek2gOrWQ,5
xVndjy6wsAxGlOxPjBbZxw,5
KCCyefWd5l2J4JduZBQYkQ,5
elyvWgnY-oN7TfLMDt9o4Q,4
s8784qtOdfAUXP67zsRRvQ,2
TGosES-ZAB24el62Y4Wypw,5
hGUq2XWC2cmLbb_QJ1MH7Q,5
n5kmfK-NcAAWGB4TdFMC4Q,4
5wRCMyU9dEdkja_mO0qfeQ,3
xaLYPgZb028LB0H7b0AKfg,5
mxPemrTMQNFx2AvnpQl4VQ,4
Wxd-EKF2Z4RHZUmwQ6Eeew,5
FZgoYCyBMDha3uy-_ALNDA,5
gSYxTvS3wDauhL4DZWIBEw,3
GmpJb35J2SyIyKGoO2xgCg,4
Qpmco1Cpe0NLyqhjm_PlzA,2
xV7P3uCsdLqi3ylzUQegAw,4
GR1A-sSEgU64aU30FWJhew,3
HlJ8GXKKi2gV2erAh6kC0A,4
HmtBUGBTvadHFE6biP2Wpw,2
m6p5knAyIS79s6WNbeIdGw,4
ec6dD21w001YnmR1p6ZbNg,4
kg8tWKYrB9I6VThlxTaD-A,5
WPJYoBtlNmZhIOHEK2Dj2A,5
XZqK5MEcZaBnMx-zR36cxQ,3
h9xIjp_XVyec5DRy-_wPoQ,5
fR6bUB3KSE_1QqTMo-2oNQ,5
ie8SKKAXplqVs-P-kIEUhw,4
jl-aXvcwsfqlTEunP2ZsUQ,4
TU8dNqQS9MbP9UQAuFW4bw,3
iWDJ1Gj7FgyA6rxsnuTmqg,4
fSR_UX9kSeU4oOkrP4zacg,1
gzpfljP4vcIf3UbLK9hEHg,4
mbamr9X0aNCAWIrpUPM-2g,5
zp2NxN0q4PafBPgE2c8LSg,2
FNu1frS8lfTaavlgMCnojQ,5
VJhjKg-iz6bV8BQCpXSGpA,4
xgG_qLur8iOUzsvk2OIwrw,1
DoxlwKliGyLiyWoN0akO0g,5
R2fPNYY-YQWj1gaIkldCeQ,3
VmlShd8k2tq7-O4TVx5R1Q,3
iKRWWgPWTQWBKzhfUbUnJg,3
uSVgYDjxSftY8VO3VK_R0w,3
PFWa227ERcYQsoUed4f7Dg,4
mGmrRxniNhRSWdS1CzsT_A,3
IOzuTYxYG3TAqzSSkjyNrg,4
IqIpCfg0qDhIkaUJGKzlyw,3
DWzvB9l6D2Qax-GIC20X_g,5
YkSWqDgn-xXRuTj4WZ7zOg,4
z14ezmDNQDqdE8MXcygyeA,2
sVi3D930KTjWpMsndoKMBw,5
T2K1juJgcdJHAZ5M5xd8Ng,4
GmLpBIfp2_lug_UPkCAFNA,5
w_5IAqDhbEwbjXmq9O4iCw,5
rLmjHupXGsDfDsD6ErwOVg,4
EEslA8XEw0IMDoRGZlu7lQ,5
XMsh0_d5nYjdPcNv-6Qu-Q,2
R1Be4mB4AexoUYtglHtUng,4
PGR3HHeFRTElgHqRViFwog,4
PTQvqqK80jstGM71e0Zudg,4
AJ6srLzzNvjrMLt-q6NIBQ,3
QZ64Jw-bTLG9OJIVYxnmpQ,3
zh7ZzPhINOnSYSlx1izTlA,5
zYlWU63r_ClUxq4yWEhdsw,3
BZPDu9h-aDaCFfQ8qbWb8w,4
E0PLfhQcEjSn9wlAEqRwkQ,5
zjwO_sICRWDAca3d1mMxmw,3
5LS6gHgGukP7kw-Sdh9_6A,4
5HetlMApWFa9j4JHspEzHw,3
F-7uHcoHDmm38DQ3NeLN4w,4
cX2AFvJjwl2OPw74uWADCA,4
u6ms8jCUMd3qhlB6hufV-w,4
08mOpJRCpZe3D8UHszP4FA,3
pOYfO9mz_EVFXr8_53fOUg,5
gOA7BIezrZBG8jvEC6YSUA,5
m1v9fytRQIPoJT3c0YTwTg,5
TBhOThtDs6uBIKvPJlSkJg,4
T4W9OXERgdKbiSC69jH1VA,5
W70ZbP1PYFo2pNkGJaONPQ,2
ex9Vcw4RSggat0UHwlOrvg,1
5PrPHNrSoAV-NLfyyo87kw,3
U03ZacT7RoiKkvvEO9ezZg,5
FVbtQgcCmWmQ-D6IR5BfZg,4
dviPtjXu-AzbefzWExaxGA,3
nBTPjaOdZwgNb6uMu35jdQ,3
BQhV-esc5wfw5Xv_CLgmjA,5
SVans0JF-AgH4T65WF82CA,4
dPXr3VBEZFUR94vOEHTlIQ,2
-WCFrbKuWQLF96Yp4ei4fg,4
5-GjKjU_rYn_SMgMVSmsIw,3
5JIN0KIdIXk6b_06Q-lQjQ,5
6rjFikh70AdHsjBMMTU11w,5
ZFA-UF8TAkl8AepF9IIOGw,5
igt0SfESjI5LnIpOWPr5cA,2
IhhXmzf07Hk4T0FVJfsXKA,4
WkBSBfRRloP6QFH7O8I5dg,4
ij3K7eQOqrQjA7n4eIBOPA,4
bssdKaI1rvzK5V0LSJfOHg,4
sgJwS5zyO70IFTD_DEV-6Q,2
w_8z4XIJ1dSEkqOnIwXJ1g,3
LrJnLwSP7I5CDofXRMBW1w,2
qxkvb7nxNLNjKpY30vpxrQ,4
QNgKOkq38alNJNz1Q7tQ_A,5
iuIUwbgIFk6-beQyGCL3Iw,2
GiC_S3Hhfh02Yy6c9prDvg,4
vdjQ20b9xZ_YBWTIPSLR7A,3
4Kh3FFfrOpCWxfXvxWYkaw,4
KzEJgWIpWeuUQHu38w1PLw,3
tCS--RB5UQ5_4kdona4M1A,4
iJZQFkF_K63dBy1a2E8QHw,3
kcpEgFvkzpjoncNazqBtdw,4
BLMmMtPwhh96W7qdQ6F8oA,3
3UtTalOKNJ2Iz5CHoLdA0Q,4
F03BssdZHyZuNo5VBmBUVA,2
YSoqOT2UzH7qWloK3TY0mQ,3
84KBOaeuvjHIfzYWcnfrsQ,4
5GBROXyq7SQ42jFPLTALfw,5
4InFkxzE3nxy5hd5IfLSFw,2
QoRafFN1yqqkLXHrMHj6uQ,3
1Cc4ljcU2CzPwH3lgxWQSg,4
1hU0ZOWwBxUwAOtQeBxnvw,3
O2RLS7DT5LWkBYfu9ye6Ag,5
5EGkildaoeTUnzlvhXFuyw,5
JcaN1AjF2Yx0jAZagFaZjQ,4
-2LrFWoRv5Sm-QFhBLEnLw,2
OtwF1CERiv45ntilhNBqUg,5
BMGoKyPbaoHKD7CAo5utYQ,1
wZ13br0UIvwn_txbZ1vRvg,4
ohsL6aKdwcRjc7Wc6Wloog,4
1n6zb4zQSoadVx1w7kQoVQ,4
LDxGB8GDYZ71AY1qHQt_Rg,3
yiil_yUI80L7LyfgTZoRmw,3
Oip3NlbVZTMqlxMQ1JRNBQ,3
lO-2UmDOTvygM2p9MN4cCQ,4
A5HIkFn3ExU_DN-2b3r8rg,2
Tx5-wAeHJ0qdmS2P_c2XrQ,4
3rWdCM2_AK7GWQlwzRO99Q,3
cqiDWyvToo0PkfC0Lz2gOw,4
zh5joJAcc29qUajX9vczWA,5
40PwURyJVHiEJipNjNhtUw,2
gmE07LVfgiSznrJAxXN9kg,5
s1kcPeZm4tueIoC0mnafCg,3
TgCW5tyinPDvZWE5Sqwwgw,3
fgmzrMD4SdAG2mNuXVUNYg,4
raL3fwWsnmQbjnjn4Ljb5g,3
b6TEbRu2Njv7yOHXY2konA,2
49RPG-BwV3yvK5vJBKMssg,2
CfOES30jxRXGIJQVxDIvIg,5
9WgCeMqhRzGmkpu9Vci1yg,5
PjjxS9YFL8TwkyzEUH91-g,4
17P2jIstE8RW_u4JO7KEbA,2
WM4kluxvd4G7Q0FeH4T7Sg,3
pmKnNkGVgzhMkwJaTU5apA,4
ZVVhhn-tdd86xp7olMYyEg,4
iZVg0fCauDb-KNGv9xorng,5
jKH6R22mEBIX9fjtPZn5fg,3
GIMg5oHqsJXdRq_7tR2jjQ,3
pffu1e8OZfEgIWzA3d5mxg,3
-eygCdcaWZWu_PCdiQCDEA,4
H74c_2LheXJmtEJd2EV6WQ,2
7EKepbMagKIZ3wewMMfUPw,2
j08OyHBkWEWHSdx4KySXow,4
YqV34bHjYS227k5VqvHNoA,3
1jIm_47r1CnPbxeWHQ4Dbw,3
G7tQzy6dCkeeUCZ6d9BSjA,5
qbq3Y9iLi8sV_EtTwzjLPg,4
CrJc12WoDvRU_D6q8Cua6g,3
yNuwHBmhrVIXm5CffOMD2A,4
9yPITTB_nUpXkau8IqfPqQ,4
WDsr8RnPqbceR3s2yZYr3Q,5
mBDjsx4Q-CWUQWmqhg-0hA,2
mj0TFO4fyv2K9BydUUZ_Yw,5
vg1J5bnQlpGGlT0XRfXqIQ,4
HS8fh_WvXvl-8UrbaIM-fA,4
CN8gwyZCygsLBYWHKqHENg,3
-Ch5AEHT4xQcDQZaJI_ZQA,5
irH6e37NowYq4V-m6GYV1g,3
e_5xVLcv2jsAMNE5XpI0xw,5
E-SIxz_wabNtF5g71SLjCQ,5
Rx7DNBmPPShVjlcQidGuTw,4
aFXYEvuUOeBteKzwryxiGQ,4
VHdY6oG2JPVNjihWhOooAQ,4
88qLfMt45wIB1in74KrDMA,3
hdWp_bOQsKMJiH14684_aw,4
FBelk4JGoO0ZCFlfJzW3aQ,4
nQYU6HNWGm1sz0rCjvxRxQ,3
bvgUT66gyRfqbkMXOI2vIg,5
CCdww89IEjLfj4IlrJamOA,3
0gpFaPgAeR78Cxeo9gd4KQ,2
rmWxq_vQl7exHV6VobaxgQ,4
gGC4R-l3f8X4KMmiX5pDJw,3
wQHLtxz-q7oGYXxWjuEygw,4
BEZnAU2rtHcuo9th0BCSCA,4
EuvU-q1iOZpw5s2jIlljMg,4
Fbtnt96HKD3ISMvmqGTNAg,3
-Wtahu8g0Q7GEtUEAPeJzA,5
FyxD0c7BYO-rzFWavTm-og,4
loy3adhDXTlAuskP7ynCGA,5
K2XI4cVhLcHKd7sOhNhI7Q,1
GEcOZyLgl5jkMNiIvYvIQQ,4
iJDfmZW5q2dT7tSL1_temg,4
0dzgrCjV_ezp7MXeUo9Cxw,3
2iQpU4RTwwDlg_skS7vL7A,2
bmgsxIKFcFMcPgcQTVftow,5
P2KbZICfDOYqCM_DiuNqpw,5
1oJnXtkMUR6ce4rd65hLEQ,4
33OzyvMjDhGTUJubr4CWIA,3
XT5_kglJi3zjHE5nE7bhiA,2
U82S0B64Ya3LD4A5UNKEMQ,3
a-zBbj1Q6UyA8sbMYGJTfg,3
YWe9sEJliC656ss4S1DZNA,2
g5JvNSSkz6q04uvDcqSU_g,4
-YgGitxw83IQLfrI-CwIaw,4
