NCFLZQnlQOhcmDK3cAI29g,4
jzSQHqViGjdB4MJDqNISEA,3
Pp4doAlCjxOxemlkTc7ERQ,4
Mp68LGnhRbzCI57gkW1qGQ,3
BIjDIbaN1yXkK_NClkfbPw,3
NtaJYAQAlqI9IaBak_6biQ,3
PZ90fTgOCEbRNiZ48F8rQA,2
irHIgobtct_cuG7LGZcaKA,3
_L-rOt2Bp0hqoZNiw6hmSg,1
ZXbwyBhBF1Xppe-rW_oATw,3
5EGkildaoeTUnzlvhXFuyw,3
eKM_3j8WjzX3jr807qiCUw,4
UI6vysJvg6Tv7_ETlp3e1A,4
gz7fB5ifHctYK1GGjW--ng,4
5XCF0w07AheMcPLru0XRSw,1
CfOES30jxRXGIJQVxDIvIg,4
PSKeqiaDONVlRjRpV4UU0w,1
gBqLqC91PaOn-255y70i6w,4
_VGIPT2dDMJvAsRjjQcD-A,3
ZX4uduHzeB4xF4mJ29lVMA,4
HATjgnvjgycm0BwbpP5oMw,3
SVans0JF-AgH4T65WF82CA,4
FZeOY9Dm6M_8aMQY04m5qA,5
qh1hA_HQDVxFtRjT601HKQ,3
mJxn2hRVfEMaFlE1pAcCRQ,3
FAArGkbd6l3t73uR-jfw_Q,3
TArhFR9W97Eqe1XuJ5JvRQ,3
zgCJdWXLvWQpBK8zZHmRfw,4
oY6wVodFfVYejotbyrLsng,5
jAmpCuAI-lN4HIaoafKWoA,1
lCB2P0vuS1M7rdhRSI2Cyw,3
GuNBz3pAXMxfB2SBd5qeuQ,3
yLjjOxJrDZaU8BWNiEyo0Q,2
oOmZldvdniUd-IldIpk-pw,3
Eb34LP2lif_BKOh1D8WkCA,4
CcJAs3QyoPdnTTKKpsbA_A,3
UxMOGIXg2mxSGlHBpI3dCA,3
3yAD6Jn-h_EuBp9Pi3k_ag,4
elyvWgnY-oN7TfLMDt9o4Q,3
uT_J1dCJ3KQ6L_iZy0_UjA,2
MDmNN2laCuXHrfc04COMCQ,2
XMq40pFFmMXi5WSueGDOhg,2
5IIObs8qG0xCNPI9-nba7w,2
eTm09Ks0iVl0DQ1AOfpSeQ,1
wf94vhfXJgc-lbH7rbBuVA,3
gjQ00L18PvAV450ZOfqYng,2
-ulvjJmtH7qHV3IBBkExLg,4
iAfpwJmMOvM40KsbkPJssA,1
oXY38wGLLInQjWnVt2LocQ,4
0olCaDdLQr_UlHDoUU4WmA,1
jvK7f87WFpnfUwBjhMpDsg,3
kqaCDE0wvcQxuKNNG9zBvg,1
puYmrcccLvW3EnKDFNqSmw,3
yH3s_PuWiHBkgh74iauN0A,2
LBeKAP8OA_r5_bw76zjMGA,1
NdgU5nG0Wqw1wqs8uPgDfw,5
WPkxuc8mSeVsXVm9tTQ3rw,3
Z2PeqEKL87UUG3vfMBRd4w,3
Ee3iS0puAl0aQWl76fGLPQ,5
3roJp-RoqKVoMgdtuJFM9Q,3
rqv9mIc9pj9R_b0MIm_fzg,2
__d3AvbtFvdKFPEgQlYQaQ,4
71U4yKhzlmHg-YIIhcSrSA,2
7-3hVAMj42uAyc3oiVIlQA,1
vfU1Pt0uYGV7YKbfBXLIsA,5
RdGgH2C655oklnPT3oZJ0A,4
Xbq2KUkrKGF5HJQCg3mhng,3
L2j8Ci1d30tDU4-kbeOr4g,3
RScVO94HmC0Bfe48ernf2w,4
pmKnNkGVgzhMkwJaTU5apA,3
WT8aIJxPmLfqex3aLtK75Q,4
FDrRDMym60PU88rMEgIkvQ,2
aghhthUnkqO2RwaKusBYSg,4
A2GArf1Nc-Kb1EK3TubKYA,3
XzDCNhJeyxswut6qBprEJw,2
Ml9EY3cA-8np9D9h5v9sqA,3
nO3rC4dn5wWMKuxc3xjZoA,4
5L0eiAkoQIVvI_XOjzhFpA,5
qhcbGuG7eBiMzZJyMCz25w,3
dU1rhDcqbfqy6qyQKiba2A,3
5kf8oUeqIftw9ATwReRB8A,4
wRgNnEXxyCEvbtxYGNfIBg,4
CiJat5Up2jAO3B0qTbiN5Q,3
MGK7RSZhjk0_F8xbi5S-7g,3
CV2nXuIB0VR1MPqq_jPAFA,5
lTYtSpQ3uvDhcOMbO4zwuQ,1
bjs9yz6OJ4kg4Z5RvlrmHg,3
p39TrPXUei8T5RGn6n8zFQ,4
ar7M5QPvtF8Is2VcK8e6OA,2
vgHm8sXiGb1-w_CU66Vvdw,4
wHUDJjQHl9TsNXgmKZIOFw,4
CmrGD6tsgS1QU3atqUe8mg,4
aBzt8sON4OBjeaZd0iKkxQ,2
zPA2VkjIlYNyXyRGkED2JQ,3
XJqzrjNRsfI0-I9bSI75PQ,3
3okrWrDZxfMrF3_thV3Kmg,4
-KVvLxz-UMvsDjvoP-mU9g,3
NGKlW-6DMuL73uSEFJyLyw,2
NQysyhps0a7MTytWCJiS3g,3
uObDr_m7xdfWt1LsgJBFoA,3
pi5NdzfR1fbzsJZ-fFlgFg,4
B1AnBMTvBn48JPYCOp1G6A,3
wYQpK8bco9zA325mxrMxww,4
UxzAA1PbXW1Sk5sfzGM-NA,3
KgoQuaTxdb4CGE8Yfuhr8g,3
VYPLpBXiiT2nRevd_qem4g,2
1jX-fqm2kuydmVfoCnA79Q,3
PZR-d99E1nkvI5cHFmoBQA,4
2A_YL-uvbNDqRSKCoCIbRA,1
KyLn2JTq06cBK3S8r4UhMA,3
Dw5k44c-nkOexdaqUtcWCA,3
H4JNrBAoyCk_ZMZWbAf8OA,4
25IwypbQ37-yErtakp6itA,4
YLXNGgju5DDUqKfmAV0ERQ,5
cXLCWwPPEAnoo6csAA1xGg,2
XQ-m75M0aCkCckFBjL0d4w,2
qS77byvQCtmuCBHi-QsZqA,1
nBhcMolDuz27zuR4EgEuvg,4
mjhWLVWw7UiZobtXZ-Vmyg,4
WXxQShvoZzyXjDLI1dO58A,5
wgXGAyXlCylY7GXLBO_aig,3
jTsRHPjhy07ZQC6Z8Yj-gw,3
RACaZuc0YD9jRPAtaust5g,4
Fg9WzNLkging9nETeuh6vA,4
WzTapC3mZGEcX7Umvy7KtQ,4
Ret-PTmsaVpal4jcTEgbXQ,5
edjCqHXkLzdJPeQexLTJuQ,2
w2W6G7gu3mxRtA_DDNPVSg,3
DAerDvlG-xxbg5cc1q4ixg,4
Ra9okAwkTjYxuYJNwmspJg,3
UVO0vrdc8Jfm00p7ixuf7A,3
E0m4dPaiVhcm-229XZmqRA,3
3yBusRwPYtMCpaBkEyhyJw,3
0yQ2sjBMyX_gLzVcYFjm5Q,4
A8RmDoMXlwMcZlIqMLPQYg,3
DTSir9qTYlg5obZtMVyMUg,1
2uaTorlKS4Ue5q6TWACvTA,2
HvUXiTSN-Y8raG1pqQubtQ,1
AGPOym1KjSHAkrEPzq0iJA,1
TVArap00OB9lOozVQdBH1A,3
Eva274V0UhvqY4owmBEu9w,4
A8g4HsdlvmO1q6l_lqzUXg,3
Ey7u10UjOz7Urroq4J0a4Q,3
tfg1Nhwx94Y4GdQHLVawbw,2
ihqfOa0RpyhsU8zXOJpC_A,3
Z-NjDpNw_SDPEap81FN9OQ,1
KVZY0hhotb1LF6NXcV7X-Q,3
4I7aa289QLmeKm-YabKbYg,2
lH4BHF-ErOTrw3SgY2uJpQ,2
FDOozpm9UFmZqZJvDbO4fw,4
-g92E-FSyAhKfWe0GWR8Zg,3
Kv8URxIr7_cL0ItdATToMw,3
oXrcIF_ZyQMQ5EeLCO1L-w,4
JleEZJn_XdJdkIUfPObtMg,3
JmdGpk4w46R6MDZrDOGyiA,1
r-umhsSDHZ3yY8UnCy3yJQ,4
-cKKGvXc_JgW_rXQIRLWuQ,2
x9jYpFgTpiBfD5hpKz15CQ,4
dmTv9PftC13bZeIEi0en6Q,2
8reGGBLe9i376JrkUouVwQ,3
oVp_3CWRKpZM1C-jaGKiCA,1
24AwKeM0i0lelln8P8LuBw,4
rJdmLMu3IjHBlosTvTogrw,4
X_DkwPTzdO_VWzUcbUXREg,4
JvQRbZYdMGuuDqTArles2g,2
mXYVc5jgShblQZKfGf4DmQ,4
O-uPZruoYgNhY__yq03jmg,4
ckQyi6cnOyLE1LWrfn-qww,3
ze0lePcoThiDyhEG7fA9tQ,4
qbq3Y9iLi8sV_EtTwzjLPg,4
MM9oxTXKL6utP1Zq9Eno6g,3
m4yWhyVgWOTxsCqH6EJm1Q,4
QCrWXQ0hjrcHRsAtc2cesg,4
R5i-8R4vBov0wfNBGg2MwA,3
-R8K8wYEaOnXoPDwvQ_kaA,4
d1R2kzrvNs4j5-bUMNt5DQ,5
cNvOXrqH8CtObGX4T9_FXQ,2
t1lYfgBIve3GZcMLmakf9g,4
xGK1bBIuNbng_mdyQxB4Ow,3
Iqfc_JtaStZwPG66WsBkLg,3
mOd3oN7AHW-jzErDfwqyrg,3
06uKc4cHobSEI2nbm5_C_Q,5
_Kv_jGSGC7jf17Bth4gfZQ,3
QYUZD1Tn0UzrTbUG08lpiw,2
2zsMynWIexT98IbXVP1Mrg,3
2TN-jjYg98_cPNft8OJHCw,3
cDAdfpWUkpP9BB_aW4qjbA,4
gfyW0vuJls8ARoHmogfcmw,2
yyY2QIs8FvrGEanotlAEIA,3
Cyb5mE6l2HsP0aqEuTj5nw,4
iRNCdVNJyN8rLLMGWi0UtA,4
W92Wd0GE_-13ogVeKIIF7g,1
4HMloNDqlrQ0WHXsgZ-YDQ,3
UDt38UrIdNIQXcqkTDVYCw,4
ckMFtaljrmXWaSiQqk9ZWA,5
7lxqAKtQOXoPAa1GB57AQA,2
cL2Z7EPl91f0VOFSCngWJQ,3
hZZ-42R2dyy11SoZwnUpnA,1
1h_UV-EwzmqZIB8uErf8ow,3
1D-9c5H-58pk8gEB_LHyQA,4
Np3R420ID00tGdJkgHNi6w,2
zYlWU63r_ClUxq4yWEhdsw,2
kZzwW0hGHZo00PS2gWFmYA,2
bUPtGpksFtQ6gyPc7_zGCg,1
oaVwfZfm9r9uqEkgauldwQ,3
BdMDq5SXlDU07wxErRohTw,3
8qtsJtmefjJZIFM6_Ksd7A,3
q3Dw_e8yzVxyrDiBQuKmqQ,3
pSfeno8ExPHvn8NXca5sfA,3
nti-DI3h7jbkKCF4DMSkdw,3
7WT_zyky7QP9OKs5_xSTSA,4
8L5slk9aQwXYGkxnmPLK_A,3
iwdOwPYiziW8nycP6nrlcw,1
MN9DopRS1eRAWm6_qds53Q,3
9CWr1HukCWdjW-5zTCXVIA,3
1AYsnwV2qZW9QRhiQT6LFQ,1
JtsIsrVEcG4Ie_XbPrSQ8w,4
VbuumOewboCfcfSZ4pw_-w,4
WDsr8RnPqbceR3s2yZYr3Q,4
CYr-lRWMpeJzSSsjwu1Iog,4
ixxfMzn3-vBRgG10ofwLgw,2
ff7d4eJWlZWNHBfN_zlkYA,4
ICmRztithXUuzI6lFrvCiQ,4
259Ry7LPjTu2YfeOixVGdQ,3
4SzBoG7EbYhsynUNXyDB1w,4
qt01PyP2I3YJZEzrF-CoeQ,2
6kWAL8wWRAe17ARc78Ay9w,2
xLldDRZe1DCTY-05-OIauA,4
Ouxcuc2s4jyFaGR3O5VnzQ,3
9VV1EgCBk6THlBbLgMP3XQ,3
lixTHPjgKrbVlth-PF2U4Q,3
RVLJJ2JgUL6JNntve_NLDg,3
co_f4a3VaJFHnl9HkvpNdQ,2
kdaHJ-NYzt7LlV-GTo4GQA,5
o34HmYjRhdhZC-49lb1iTQ,1
fyS8H0BNDv5du_X7ttUEqQ,2
0GaP8VrXEBGY1UlQEz3wWA,2
TD5ndvbz-Rpxqg5a-h6EXw,5
ZlEVoBMtwWbtB96BpOg90A,5
hHIl6-y9s5aDwsYGEVoNdg,4
B856VSGCvHAB-mil7JVprA,3
GHNnA-mtFXomPILnAvuXmw,3
fSvOdnryI9FPJ2ylcsE2ig,4
vivFH2_uIcOyqel-cHmxLA,4
bfgqkqA61UdgRZNz41QTXA,3
4XpBOUei-QLDrMfvf03wkg,3
hgkOdCJoO1nGBeXE0NQRLw,3
xog7RpO1g8oqmpy8CC1XRQ,1
KnzMF1NoBRqtJULZ0tSbeQ,2
2feX-HoiFo0XAKemgKxlTw,3
i8lL-Jnwl7VjliuLakx0JA,5
xnHamppubK2qh5kkb51lyw,3
qVBQucop3Y4NQzxeF0kaLA,3
JnGtgOPpkjyWOvWM0SYEXg,3
i3IHt5GDKUyF4_Zax2R71g,5
d_BhuhtnxKWNpDzGRcc1gA,5
1Ck8uU9qgKDGr4UtH5e8Lg,3
LdMHzOkHYepDfXAspJYa7A,1
qG4u1BQa-jyBgCwNm-ufgg,3
sWlCr2Z8Mr8fdJrN-eh_qQ,3
7W9LSHqLy3cWjcpi3w52ow,2
hwoIbJka5Hl2_Ptdj6OAdQ,3
aXDXkjeTB90DKoFNXvTKxw,4
hAA318ThgJmKWiHKhPX-Xw,3
KoomtZhLwSvn1G3yFd_3wA,5
R4Jif1Q7vseoA2TqfzeQPQ,2
5ZmStwon_G4xLxMSERzsSQ,3
6qKhOPsMPpflcautJtQGqQ,2
H34AuI8J8fVRUt-EB8zOzA,5
-zuV9Du1HFHaQ6GnVyGWsQ,2
9fe41Vmw245Eho1PghHHKw,4
VlVx6clfF7iZfO_idvuMfA,3
s63L1uknP4mKwpiejaV_Rg,2
baD0m5hJdUYEqmJaV3uMdQ,4
K1lkv1Zpnzsl3n08Zv04kg,4
Ppusz_O1TxefeXMgXHyAqw,3
c_t3diNXItWS6lGYMxUM6A,4
5Kef0JeNixYH9T4CJsyDxw,4
huE1ETT0voFEwMBeCTUV3g,4
-aUOAVRvdLnryQLI4tY8LQ,3
EAMDrstld5C1KEH4buU-UQ,2
II_l7zYdMevzk0PFXN3T4g,3
NCFLZQnlQOhcmDK3cAI29g,4
jzSQHqViGjdB4MJDqNISEA,3
Pp4doAlCjxOxemlkTc7ERQ,4
Mp68LGnhRbzCI57gkW1qGQ,3
BIjDIbaN1yXkK_NClkfbPw,3
NtaJYAQAlqI9IaBak_6biQ,3
PZ90fTgOCEbRNiZ48F8rQA,2
irHIgobtct_cuG7LGZcaKA,3
_L-rOt2Bp0hqoZNiw6hmSg,1
ZXbwyBhBF1Xppe-rW_oATw,3
5EGkildaoeTUnzlvhXFuyw,3
eKM_3j8WjzX3jr807qiCUw,4
UI6vysJvg6Tv7_ETlp3e1A,4
gz7fB5ifHctYK1GGjW--ng,4
5XCF0w07AheMcPLru0XRSw,1
CfOES30jxRXGIJQVxDIvIg,4
PSKeqiaDONVlRjRpV4UU0w,1
gBqLqC91PaOn-255y70i6w,4
_VGIPT2dDMJvAsRjjQcD-A,3
ZX4uduHzeB4xF4mJ29lVMA,4
HATjgnvjgycm0BwbpP5oMw,3
SVans0JF-AgH4T65WF82CA,4
FZeOY9Dm6M_8aMQY04m5qA,5
qh1hA_HQDVxFtRjT601HKQ,3
mJxn2hRVfEMaFlE1pAcCRQ,3
FAArGkbd6l3t73uR-jfw_Q,3
TArhFR9W97Eqe1XuJ5JvRQ,3
zgCJdWXLvWQpBK8zZHmRfw,4
oY6wVodFfVYejotbyrLsng,5
jAmpCuAI-lN4HIaoafKWoA,1
lCB2P0vuS1M7rdhRSI2Cyw,3
GuNBz3pAXMxfB2SBd5qeuQ,3
yLjjOxJrDZaU8BWNiEyo0Q,2
oOmZldvdniUd-IldIpk-pw,3
Eb34LP2lif_BKOh1D8WkCA,4
CcJAs3QyoPdnTTKKpsbA_A,3
UxMOGIXg2mxSGlHBpI3dCA,3
3yAD6Jn-h_EuBp9Pi3k_ag,4
elyvWgnY-oN7TfLMDt9o4Q,3
uT_J1dCJ3KQ6L_iZy0_UjA,2
MDmNN2laCuXHrfc04COMCQ,2
XMq40pFFmMXi5WSueGDOhg,2
5IIObs8qG0xCNPI9-nba7w,2
eTm09Ks0iVl0DQ1AOfpSeQ,1
wf94vhfXJgc-lbH7rbBuVA,3
gjQ00L18PvAV450ZOfqYng,2
-ulvjJmtH7qHV3IBBkExLg,4
iAfpwJmMOvM40KsbkPJssA,1
oXY38wGLLInQjWnVt2LocQ,4
0olCaDdLQr_UlHDoUU4WmA,1
jvK7f87WFpnfUwBjhMpDsg,3
kqaCDE0wvcQxuKNNG9zBvg,1
puYmrcccLvW3EnKDFNqSmw,3
yH3s_PuWiHBkgh74iauN0A,2
LBeKAP8OA_r5_bw76zjMGA,1
NdgU5nG0Wqw1wqs8uPgDfw,5
WPkxuc8mSeVsXVm9tTQ3rw,3
Z2PeqEKL87UUG3vfMBRd4w,3
Ee3iS0puAl0aQWl76fGLPQ,5
3roJp-RoqKVoMgdtuJFM9Q,3
rqv9mIc9pj9R_b0MIm_fzg,2
__d3AvbtFvdKFPEgQlYQaQ,4
71U4yKhzlmHg-YIIhcSrSA,2
7-3hVAMj42uAyc3oiVIlQA,1
vfU1Pt0uYGV7YKbfBXLIsA,5
RdGgH2C655oklnPT3oZJ0A,4
Xbq2KUkrKGF5HJQCg3mhng,3
L2j8Ci1d30tDU4-kbeOr4g,3
RScVO94HmC0Bfe48ernf2w,4
pmKnNkGVgzhMkwJaTU5apA,3
WT8aIJxPmLfqex3aLtK75Q,4
FDrRDMym60PU88rMEgIkvQ,2
aghhthUnkqO2RwaKusBYSg,4
A2GArf1Nc-Kb1EK3TubKYA,3
XzDCNhJeyxswut6qBprEJw,2
Ml9EY3cA-8np9D9h5v9sqA,3
nO3rC4dn5wWMKuxc3xjZoA,4
5L0eiAkoQIVvI_XOjzhFpA,5
qhcbGuG7eBiMzZJyMCz25w,3
dU1rhDcqbfqy6qyQKiba2A,3
5kf8oUeqIftw9ATwReRB8A,4
wRgNnEXxyCEvbtxYGNfIBg,4
CiJat5Up2jAO3B0qTbiN5Q,3
MGK7RSZhjk0_F8xbi5S-7g,3
CV2nXuIB0VR1MPqq_jPAFA,5
lTYtSpQ3uvDhcOMbO4zwuQ,1
bjs9yz6OJ4kg4Z5RvlrmHg,3
p39TrPXUei8T5RGn6n8zFQ,4
ar7M5QPvtF8Is2VcK8e6OA,2
vgHm8sXiGb1-w_CU66Vvdw,4
wHUDJjQHl9TsNXgmKZIOFw,4
CmrGD6tsgS1QU3atqUe8mg,4
aBzt8sON4OBjeaZd0iKkxQ,2
zPA2VkjIlYNyXyRGkED2JQ,3
XJqzrjNRsfI0-I9bSI75PQ,3
3okrWrDZxfMrF3_thV3Kmg,4
-KVvLxz-UMvsDjvoP-mU9g,3
NGKlW-6DMuL73uSEFJyLyw,2
NQysyhps0a7MTytWCJiS3g,3
uObDr_m7xdfWt1LsgJBFoA,3
pi5NdzfR1fbzsJZ-fFlgFg,4
B1AnBMTvBn48JPYCOp1G6A,3
wYQpK8bco9zA325mxrMxww,4
UxzAA1PbXW1Sk5sfzGM-NA,3
KgoQuaTxdb4CGE8Yfuhr8g,3
VYPLpBXiiT2nRevd_qem4g,2
1jX-fqm2kuydmVfoCnA79Q,3
PZR-d99E1nkvI5cHFmoBQA,4
2A_YL-uvbNDqRSKCoCIbRA,1
KyLn2JTq06cBK3S8r4UhMA,3
Dw5k44c-nkOexdaqUtcWCA,3
H4JNrBAoyCk_ZMZWbAf8OA,4
25IwypbQ37-yErtakp6itA,4
YLXNGgju5DDUqKfmAV0ERQ,5
cXLCWwPPEAnoo6csAA1xGg,2
XQ-m75M0aCkCckFBjL0d4w,2
qS77byvQCtmuCBHi-QsZqA,1
nBhcMolDuz27zuR4EgEuvg,4
mjhWLVWw7UiZobtXZ-Vmyg,4
WXxQShvoZzyXjDLI1dO58A,5
wgXGAyXlCylY7GXLBO_aig,3
jTsRHPjhy07ZQC6Z8Yj-gw,3
RACaZuc0YD9jRPAtaust5g,4
Fg9WzNLkging9nETeuh6vA,4
WzTapC3mZGEcX7Umvy7KtQ,4
Ret-PTmsaVpal4jcTEgbXQ,5
edjCqHXkLzdJPeQexLTJuQ,2
w2W6G7gu3mxRtA_DDNPVSg,3
DAerDvlG-xxbg5cc1q4ixg,4
Ra9okAwkTjYxuYJNwmspJg,3
UVO0vrdc8Jfm00p7ixuf7A,3
E0m4dPaiVhcm-229XZmqRA,3
3yBusRwPYtMCpaBkEyhyJw,3
0yQ2sjBMyX_gLzVcYFjm5Q,4
A8RmDoMXlwMcZlIqMLPQYg,3
DTSir9qTYlg5obZtMVyMUg,1
2uaTorlKS4Ue5q6TWACvTA,2
HvUXiTSN-Y8raG1pqQubtQ,1
AGPOym1KjSHAkrEPzq0iJA,1
