KBKghVPb6Nf6Q5gvLKWgsw,2
yVhJT54pDufkvciP8ECN5A,4
MEsqS7kNwJr8GvDtsuF5Cg,4
UxAsJppMpxnH3CfV7BA2gA,1
RklrJu2qR9qb-HfP79pqQQ,2
KnzsB5sfdQN5W-TV7cBI-A,1
qIlPh8mlpsG8ppgukzWeUQ,4
UII-q9Fo6xVViCybY-adsQ,4
XlEQufIDPBDfQLqFa2aF_w,4
D2hljTWETkiJoOAZ9K1QkA,4
tIRh_AmxJhUgzoHUBMPnlA,5
7WT_zyky7QP9OKs5_xSTSA,2
he6qQTmvgmwkbbPis6Sv8A,4
QFbCFPEP6aUhvrgyvmVXyw,4
EEu_klmKuCMBgStIadVqqQ,1
tqIJV0lrKZbN37mHUNflEw,3
_GQk-Q_RzWk5z6avVnk55g,3
nh6mz0rxuGu3SAyf5ij-sA,3
XmElOb8V73xkDQypksDloA,4
WV4GDw03MXZLeX9BnDOyeg,4
8OG2JNaMcBWkc-sSwWotHA,4
XfOtpFv4ZiTZ6LEgeFJF5g,5
wT3KT-3jvLLXynC8ss8Whg,3
bjs9yz6OJ4kg4Z5RvlrmHg,3
Ml0RGX1t2mW2rOtqV8Th-A,5
GqzoKYXv6F1O85bhywyoSA,2
jx-Ju34y3HzTQKgVxLv9pQ,4
PaGK9b5W2dYIaOxlUmTC0w,2
pvZoKtxAeaRv_IirMFcvdg,3
uT_J1dCJ3KQ6L_iZy0_UjA,5
qb2m_ci9O7UzbD481JZkWw,5
nY9eEoPx62SxTwj1JbPrSg,2
i8ghQirFCCMWvYdW_YdbbA,4
G7o1IlkPz-IJfpTyGSU5ZQ,5
ZCYwvSm3tWCssWmY9huXMg,1
M-0dXGasMpW81vSpe868Uw,4
trXQvZjYXK1eTFIqfHaw8A,3
iUEb78LD5IG8j4-kzaQCEg,4
NCFLZQnlQOhcmDK3cAI29g,5
Z7_5XiBEn-jS7GVm7uYavA,5
Vkgv0ubF0c7ZXBLVmfH1-Q,3
4SzBoG7EbYhsynUNXyDB1w,3
pSfeno8ExPHvn8NXca5sfA,4
3L3AIeIUc0eqLvalickllA,4
Ri0mQ7vSy0z6ZNzRP6T74A,2
Eypq5gLLjCapBVVnMw_MyA,4
QlFQNYrswwv0LWHyoPrwhA,5
hYIX-Hh1jMWb__EJ3Vwwfw,3
dnhK7TJT5mtGLEIuQ94yWg,2
ez95ZzV-JRA6pmxzYsWkRQ,3
3roJp-RoqKVoMgdtuJFM9Q,4
P5bUL3Engv-2z6kKohB6qQ,3
-dbM944bfCz-KeUD5gTErw,3
WBT-WTkX6mJOiMNb36LO0A,3
dg8GwsSf4fdICr28oPf7WA,4
pmKnNkGVgzhMkwJaTU5apA,3
O-uPZruoYgNhY__yq03jmg,3
xjdSDCR6Dxlxmmn5zvzzug,3
Wxd-EKF2Z4RHZUmwQ6Eeew,3
Fn7nAKK1VjJPNQ5FqcX6bQ,1
R4Jif1Q7vseoA2TqfzeQPQ,5
OfdXswOKY-hg_hQKqvC-Mg,4
CgqQQHn4iNhU5jBNPIjfcQ,4
K1lkv1Zpnzsl3n08Zv04kg,4
qc0Nbzfw6EDmr7O4XK2Rxg,3
2pprCVMBVplqQsLFoFp-ZQ,4
KBKghVPb6Nf6Q5gvLKWgsw,2
yVhJT54pDufkvciP8ECN5A,4
MEsqS7kNwJr8GvDtsuF5Cg,4
UxAsJppMpxnH3CfV7BA2gA,1
RklrJu2qR9qb-HfP79pqQQ,2
KnzsB5sfdQN5W-TV7cBI-A,1
qIlPh8mlpsG8ppgukzWeUQ,4
UII-q9Fo6xVViCybY-adsQ,4
XlEQufIDPBDfQLqFa2aF_w,4
D2hljTWETkiJoOAZ9K1QkA,4
tIRh_AmxJhUgzoHUBMPnlA,5
7WT_zyky7QP9OKs5_xSTSA,2
he6qQTmvgmwkbbPis6Sv8A,4
QFbCFPEP6aUhvrgyvmVXyw,4
EEu_klmKuCMBgStIadVqqQ,1
tqIJV0lrKZbN37mHUNflEw,3
_GQk-Q_RzWk5z6avVnk55g,3
nh6mz0rxuGu3SAyf5ij-sA,3
XmElOb8V73xkDQypksDloA,4
WV4GDw03MXZLeX9BnDOyeg,4
8OG2JNaMcBWkc-sSwWotHA,4
XfOtpFv4ZiTZ6LEgeFJF5g,5
wT3KT-3jvLLXynC8ss8Whg,3
bjs9yz6OJ4kg4Z5RvlrmHg,3
vivFH2_uIcOyqel-cHmxLA,2
71RVNcSPEs8rxyxQllMGeQ,4
b2RS3hOiDLNzL_45R3UQvA,2
9pYZ0F5s4YRLqgo8vW6KjQ,2
js--iAkMV68RC-eQmKD7fw,1
CNdJaOdUjLIceVxhWcMNRA,4
lI-hR8ftiw88t8lLqvsaXQ,2
hqojrGeufv6qYpN00R-OsA,1
v8RLnGiWPFXuwnavp-NfSw,3
A-5D1nwCfDpoI5WvJ2Jh7A,4
vivFH2_uIcOyqel-cHmxLA,2
71RVNcSPEs8rxyxQllMGeQ,4
b2RS3hOiDLNzL_45R3UQvA,2
9pYZ0F5s4YRLqgo8vW6KjQ,2
js--iAkMV68RC-eQmKD7fw,1
CNdJaOdUjLIceVxhWcMNRA,4
lI-hR8ftiw88t8lLqvsaXQ,2
hqojrGeufv6qYpN00R-OsA,1
v8RLnGiWPFXuwnavp-NfSw,3
A-5D1nwCfDpoI5WvJ2Jh7A,4
