YMWhP2cDZ89pHd3onh1-vw,5
AfwKOC5uFjnX5BAmA6hb0w,4
wiqTBYE4baEDSJJFcQh1Cw,5
UNweIyUVO3Ln9SDPsCAXlA,5
C7AngbgK1l4oaK3A6_ylfQ,5
iqgvVtTnXsemyBjmBPZx7Q,3
n9DJHwgYflQ_ms8gBU37Wg,4
zejhY7mSVWETy51MUpLJ1g,4
ZlisC5Umjd5v_P4T84AlFw,1
oNlBwoY4wRePHlXkVA8s5A,5
AkHSzaxtBoZwNbQk6eonLg,5
QJfrmTTjiVpaL2JzzAHMnw,5
tYb37qPpCXhThHJBc7Ygjg,5
52O5yB6JxzqxssUy7qEtrA,2
1jX-fqm2kuydmVfoCnA79Q,4
OHibS38GEHFbvWNlKG56qw,1
_GQk-Q_RzWk5z6avVnk55g,5
QTg0W0oHxozgeCv9WSVnPQ,4
RIGOL8DnNLz-7prhDdP-EA,5
JUF4Cf0_1HvC8-XI-iA7zQ,1
Xty774FkpQWuCsqYkc0HsA,5
YRW2tcVJSiwp1JsFrNmncA,3
CqnBqXti9__U7zTTyTPXXw,1
SsfjEoKdt3Q6szxL2sAGZw,5
cdZk7gpOVG6Zx6IWlgIDbA,1
astQwuX2VOxzK1Sd2UNP3Q,5
c9fFLzLg8aBmWKPBhAYttw,5
IrLlubL5hzL2j5Nxc50SOg,5
xgd9lKuSM48mRBCVf-KTyw,5
Sd0aBczS7-I3JQIbfdzfng,1
nOTDEZUWv4fmDqd1pRSk_A,4
N_lNpRhT2v0CEjqpZQgHGA,3
LPTq2-fZ9_TsG5o8lAWCGg,4
IFtbvwIpjbbl5fE6sbf0dQ,1
RQF3G9TTLB-QWu3MifKiBQ,5
Dv6l8LE45Pn2prbyXdh7DQ,4
SL5R6mxGt7mnhvyCcY3_rw,5
a8QNaErKMX1GTPfBPaH-bA,5
bJ1XTLVgUrITrkuxqAQDXA,5
NuIOXYl1anVKmvjYBpK52A,2
jq8tuB_A_rH8iqLUMHWqMA,5
v8RLnGiWPFXuwnavp-NfSw,3
J8Kk2Ywvgj2oI-afDeHmFg,5
XmElOb8V73xkDQypksDloA,5
EKQMR2_QpEeT_a_uLCissw,1
Ia3Wf_Kgq8hGRt6LWHLhmw,5
SdS-bYHd5TxTlUZE5xsMpQ,4
CM78IQTVD4qijVHXmypClg,5
P5X7nIoYSa7B2LHHKM0r5g,5
tJZkm2eXkiI6nillFvmRpw,5
dfYNTBw--CYlZbFz581kYQ,5
pUopzKhcjsOALWhE2nbKbA,5
rZfAPVl1Ls3N5LT-QtX32A,5
sCxXYROTaP3NnCcxiD-rnw,5
Fk3yQLQt3iQb8hUpit9XAw,5
ocv3RMJZFScAMHmudpqWpQ,1
wHzrmskB9uGr4HkyeQZgag,5
cQCNoZnQWQ_Lz8uojk9EXQ,4
EDdK3fGKddmsUDiLgPd-hw,5
PE10YvL-7Y32u5GutCYTyw,5
0i_B5OU--tDXfYeLj-Aujg,3
Y6Y77MtWRIp2EqU75T1tHA,2
OTsYMZ4dQshkli_ftfAaHA,2
WBT-WTkX6mJOiMNb36LO0A,5
tZZ3tTRO__GLHuY8eqmuZA,4
kbRqipYGu1KYTyAp_8Lhqg,1
BbYXH-n579DBivsbTO11-g,4
5XV8tDlI6chjEkQUMmegfA,5
bgIyQAEiThzO38_g-0Dqsg,4
mXYVc5jgShblQZKfGf4DmQ,4
sXUh_qwqjBf-3WARjXIiOA,5
NCFLZQnlQOhcmDK3cAI29g,4
n6l6xgvMVqxqR3hWzMVuVA,1
CfOES30jxRXGIJQVxDIvIg,5
72KVwgT6BKK9-RdZn6ffcw,5
ntQOOtM-32VIJKovPI3egA,5
xfABd5q-3WBjz-DGVZXc8g,5
T4gJBo6jA9BbbwDZT8M-Fw,5
KI3UabQCCJqU5axFxMKTIw,5
Bf87HcPERF9yiSjb2tQBqw,5
lXKjU1d7uy4aG0c5dNTATw,5
9PB4Vz5mZUF4V7bbC2O84g,3
GsTEQFFRXl2JPwMHvYQtnw,5
vXrUBAIN4aoCt7F5p0kU_g,2
X8nmPC_F7_gjJfYL01gl7Q,5
XMq40pFFmMXi5WSueGDOhg,4
VlVx6clfF7iZfO_idvuMfA,4
G4UrUJhfyQK0JV3GVw0r6w,5
-9CxMilArd4h1h-je5WkHQ,5
33n8eBaDAlGyORRA6Y3Gtg,2
tSdz6ZkR0psn41cCaaTlYw,1
eXD_rMgwm0IaSfCSJbsqYQ,1
ubP_P_-OKS1P6RsqNKnhdw,1
fVZZ5i-hwA0KpCrsSJwtaA,4
4Y8hqNuiBQaBShfMVwhJjA,5
QsM6BSlosKUpMnH9iAgvZA,4
4rAp7ooO98_FoYRK3zo3kQ,5
0S6EI51ej5J7dgYz3-O0lA,2
1fbqafPJJ-kxQgrJqt9wPQ,3
8lbBFw6vxGwrqnS0PXf7KA,1
CwS_zAYgjmyPrV6fL1cS1A,5
RScVO94HmC0Bfe48ernf2w,4
IjgzF9swWThw46rz-Fx0bw,4
CQIWhALwG2R_0WSiO1A4DA,5
Wxd-EKF2Z4RHZUmwQ6Eeew,5
GCuDiPUKYxhgFHP5LqJa2Q,4
-dbM944bfCz-KeUD5gTErw,4
P5bUL3Engv-2z6kKohB6qQ,4
R4Jif1Q7vseoA2TqfzeQPQ,5
Tag7Nfw-bW95umiYmPQrWg,5
N8Fok2PWMcWz2IMuzpxMsA,5
-LhU9PZZKaP_xFa_rjo9jQ,5
cf-J2rZQyklNDFuTEeCIMw,4
53FFLXkX2yCtvN8Jt_vsmg,2
hlicRH32Mlml4o15dnhKGg,5
3MeZ2Zl7t0zrhRaVJx75-g,4
7FMNqVhcZlwhxAEcZBPT-g,2
jNsPTMmg9EcqY7q2Q-Rm6A,1
KhjOWuMOTtLuxqqjMaoagA,5
j4WWYCnWZ7CJYJHrFctNvg,4
OL5oNfjQ-Tjz_zPn1FlNcQ,1
9VX00P0j3ylkq3Ms9YeE5A,4
002slNgnEtAvsNYFLw7rGA,5
